# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
566026at33208	Fragmented	Smp_016340.1	107.2	138	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Complete	Smp_007970.1	223.2	205	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Complete	Smp_030290.1	110.5	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Complete	Smp_059810.1	123.1	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	Smp_012110.1	127.1	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Complete	Smp_197890.1	45.4	82	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Complete	Smp_173420.1	107.8	207	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Complete	Smp_091740.2	103.3	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Complete	Smp_119920.1	181.9	117	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	Smp_018990.1	184.7	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	Smp_037290.1	164.1	195	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Complete	Smp_047450.1	220.0	161	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Complete	Smp_013930.1	126.6	131	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	Smp_039080.1	249.8	190	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Fragmented	Smp_176340.2	163.5	123	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	Smp_056500.1	202.3	175	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Complete	Smp_077070.1	194.6	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	Smp_028330.1	230.3	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Complete	Smp_100130.1	141.6	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Complete	Smp_094820.1	164.0	186	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Complete	Smp_084900.1	198.0	213	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Complete	Smp_098330.1	136.0	125	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Complete	Smp_063120.1	211.1	159	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Complete	Smp_090690.1	147.2	276	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Complete	Smp_048760.1	162.4	186	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573313at33208	Complete	Smp_012740.1	199.9	247	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Complete	Smp_123070.1	18.5	58	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Complete	Smp_340580.1	161.7	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
576633at33208	Complete	Smp_340230.1	162.0	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Complete	Smp_341920.1	66.7	74	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Complete	Smp_035150.1	178.3	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Complete	Smp_036400.1	71.1	113	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Complete	Smp_325920.1	213.7	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Duplicated	Smp_019490.1	155.6	117	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	Smp_099690.1	148.4	117	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Complete	Smp_134880.1	94.3	170	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Complete	Smp_149480.1	166.8	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Complete	Smp_025340.1	134.2	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Missing
580062at33208	Fragmented	Smp_042430.1	92.9	119	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Complete	Smp_076740.1	207.4	117	https://v10-1.orthodb.org/?query=580288at33208	Ribosomal protein S8
580851at33208	Fragmented	Smp_104710.1	14.8	54	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Complete	Smp_058400.1	125.6	225	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	Smp_035410.1	110.8	117	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	Smp_066620.1	129.3	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Complete	Smp_032310.1	203.5	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	Smp_090230.1	299.3	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Complete	Smp_337090.1	99.5	239	https://v10-1.orthodb.org/?query=581779at33208	Las1
582265at33208	Complete	Smp_163850.1	142.7	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	Smp_007900.1	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Complete	Smp_095680.1	206.0	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Complete	Smp_306630.1	205.6	207	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Complete	Smp_023700.1	42.9	125	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	Smp_196910.1	120.7	194	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Complete	Smp_102490.1	55.9	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Complete	Smp_337550.1	62.0	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	Smp_345780.1	98.0	130	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Complete	Smp_011720.1	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Duplicated	Smp_074700.2	132.4	141	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585656at33208	Duplicated	Smp_074700.1	126.5	123	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Complete	Smp_151780.1	143.8	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Complete	Smp_337395.1	125.1	177	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Complete	Smp_073540.1	99.7	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586310at33208	Complete	Smp_213040.1	112.8	119	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	Smp_140680.1	131.7	114	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Complete	Smp_153950.1	155.5	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Complete	Smp_038330.1	81.6	136	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	Smp_126670.1	123.4	173	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Complete	Smp_149050.1	222.0	253	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	Smp_089050.1	92.4	84	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Complete	Smp_032060.1	172.9	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	Smp_064360.1	52.9	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Complete	Smp_170440.1	223.2	223	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Fragmented	Smp_344140.1	21.0	62	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Complete	Smp_032150.1	147.2	174	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Missing
591391at33208	Complete	Smp_213145.1	74.8	109	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Complete	Smp_092810.1	142.9	162	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Complete	Smp_174370.1	163.6	147	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Complete	Smp_008120.1	197.0	166	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Complete	Smp_033680.1	203.8	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	Smp_097620.1	172.7	146	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	Smp_053830.1	217.5	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Complete	Smp_001590.1	78.2	92	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Complete	Smp_006340.1	158.1	110	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Complete	Smp_097710.1	165.4	220	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Complete	Smp_214110.1	153.9	129	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Complete	Smp_346690.1	88.2	84	https://v10-1.orthodb.org/?query=595404at33208	Oligosaccharyl transferase complex, subunit OST3/OST6
595858at33208	Complete	Smp_347810.1	366.6	319	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Complete	Smp_012530.1	136.5	101	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596973at33208	Complete	Smp_061570.1	128.5	138	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Complete	Smp_085780.1	68.1	150	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Complete	Smp_144200.1	116.0	125	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Complete	Smp_340420.1	110.1	94	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Complete	Smp_138240.1	146.4	204	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Complete	Smp_061200.1	151.7	95	https://v10-1.orthodb.org/?query=599320at33208	Ribosomal protein L35A
600462at33208	Complete	Smp_095140.1	75.3	165	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Complete	Smp_010260.1	147.8	138	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Complete	Smp_149540.1	91.0	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Complete	Smp_066740.1	124.5	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Duplicated	Smp_025150.1	140.2	236	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601768at33208	Duplicated	Smp_025150.2	123.9	223	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Missing
601967at33208	Fragmented	Smp_323770.1	102.0	87	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
602089at33208	Complete	Smp_020770.1	146.0	96	https://v10-1.orthodb.org/?query=602089at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1
602148at33208	Complete	Smp_341550.1	84.5	64	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Complete	Smp_004640.1	77.5	69	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Complete	Smp_091360.1	84.7	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	Smp_003410.1	156.7	126	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Complete	Smp_024590.1	104.4	117	https://v10-1.orthodb.org/?query=603609at33208	Signal recognition particle, SRP19 subunit
603673at33208	Complete	Smp_018020.1	170.5	126	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Complete	Smp_035080.1	92.1	139	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604943at33208	Complete	Smp_168330.1	117.1	106	https://v10-1.orthodb.org/?query=604943at33208	Trafficking protein particle complex subunit 2
605189at33208	Complete	Smp_136320.1	52.2	57	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Complete	Smp_086710.1	161.6	129	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Complete	Smp_175740.1	141.4	116	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606748at33208	Complete	Smp_071830.1	93.1	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Complete	Smp_350390.1	45.0	102	https://v10-1.orthodb.org/?query=606776at33208	TMEM70 family
606795at33208	Missing
606958at33208	Complete	Smp_198790.1	111.0	98	https://v10-1.orthodb.org/?query=606958at33208	DNA polymerase epsilon subunit 3
607862at33208	Complete	Smp_004940.1	100.6	101	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
608011at33208	Complete	Smp_319220.1	118.3	74	https://v10-1.orthodb.org/?query=608011at33208	LSM domain, eukaryotic/archaea-type
608074at33208	Missing
608190at33208	Missing
608669at33208	Complete	Smp_316630.1	106.9	204	https://v10-1.orthodb.org/?query=608669at33208	Pseudouridine synthase II, N-terminal
608869at33208	Complete	Smp_326750.1	115.1	105	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Complete	Smp_063350.1	148.9	117	https://v10-1.orthodb.org/?query=608924at33208	Ribosomal protein L27e
609899at33208	Complete	Smp_102280.1	144.8	96	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Complete	Smp_029100.1	100.5	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610541at33208	Complete	Smp_175810.1	66.6	129	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
611258at33208	Complete	Smp_043970.1	221.7	182	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Complete	Smp_026190.1	91.4	193	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Missing
611891at33208	Complete	Smp_024030.1	64.7	87	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Duplicated	Smp_311580.1	124.8	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612760at33208	Duplicated	Smp_322580.1	124.8	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612760at33208	Duplicated	Smp_346050.1	124.8	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612825at33208	Complete	Smp_170950.1	121.9	150	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
613522at33208	Missing
613580at33208	Complete	Smp_048540.1	157.8	315	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Complete	Smp_084460.1	102.6	106	https://v10-1.orthodb.org/?query=613851at33208	Ribosomal L28e/Mak16
614305at33208	Complete	Smp_073270.1	84.1	108	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Complete	Smp_160270.2	109.8	86	https://v10-1.orthodb.org/?query=615531at33208	Rab5-interacting protein
615585at33208	Complete	Smp_066480.1	107.1	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Complete	Smp_027880.1	102.1	104	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Missing
616613at33208	Complete	Smp_349880.1	138.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Complete	Smp_322410.1	166.8	123	https://v10-1.orthodb.org/?query=616716at33208	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
617020at33208	Duplicated	Smp_311890.1	164.7	184	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617020at33208	Duplicated	Smp_315980.1	164.7	184	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	Smp_075560.1	157.3	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Complete	Smp_034430.1	96.4	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617667at33208	Complete	Smp_175550.1	114.7	82	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Complete	Smp_210830.1	118.2	84	https://v10-1.orthodb.org/?query=618339at33208	LSM domain, eukaryotic/archaea-type
618421at33208	Complete	Smp_212860.1	98.5	87	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Complete	Smp_347010.1	84.0	132	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Complete	Smp_080110.1	129.2	110	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Complete	Smp_040710.1	116.5	85	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619415at33208	Complete	Smp_074950.1	120.8	139	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	Smp_043940.1	107.8	127	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Complete	Smp_038410.1	121.9	104	https://v10-1.orthodb.org/?query=620753at33208	Protein SYS1 homolog
621585at33208	Complete	Smp_004550.1	88.1	107	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Complete	Smp_078640.1	162.3	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Duplicated	Smp_330010.1	108.0	127	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622156at33208	Duplicated	Smp_332090.1	107.9	127	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622156at33208	Duplicated	Smp_332090.2	107.9	127	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Complete	Smp_181290.1	138.2	132	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	Smp_210750.1	170.4	94	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Complete	Smp_213130.1	172.5	105	https://v10-1.orthodb.org/?query=622461at33208	Ribosomal protein S25
622560at33208	Complete	Smp_001830.1	174.9	107	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Complete	Smp_129420.1	75.9	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623324at33208	Complete	Smp_130850.1	186.7	118	https://v10-1.orthodb.org/?query=623324at33208	Ribosomal protein S19/S15
623444at33208	Complete	Smp_027220.1	119.6	161	https://v10-1.orthodb.org/?query=623444at33208	protein Hikeshi
623995at33208	Complete	Smp_341740.1	95.3	66	https://v10-1.orthodb.org/?query=623995at33208	Signal recognition particle 9 kDa protein
625077at33208	Missing
625091at33208	Complete	Smp_154330.1	64.5	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625769at33208	Complete	Smp_211170.1	75.4	92	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
628082at33208	Complete	Smp_129760.1	138.4	74	https://v10-1.orthodb.org/?query=628082at33208	LSM domain, eukaryotic/archaea-type
628231at33208	Complete	Smp_041500.1	41.8	96	https://v10-1.orthodb.org/?query=628231at33208	Ragulator complex protein LAMTOR3
628247at33208	Complete	Smp_058350.1	100.0	74	https://v10-1.orthodb.org/?query=628247at33208	programmed cell death protein 5
629763at33208	Complete	Smp_038680.1	87.5	63	https://v10-1.orthodb.org/?query=629763at33208	small nuclear ribonucleoprotein G
630073at33208	Complete	Smp_301730.1	114.6	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Complete	Smp_022850.1	132.0	102	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	Smp_054560.1	91.6	83	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Complete	Smp_004360.1	120.7	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	Smp_063300.1	101.4	73	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Duplicated	Smp_020120.1	129.0	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631767at33208	Duplicated	Smp_020120.2	128.6	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631798at33208	Missing
631811at33208	Complete	Smp_156900.1	133.1	139	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Complete	Smp_050280.1	164.0	102	https://v10-1.orthodb.org/?query=632234at33208	Ribosomal protein L31e
632472at33208	Complete	Smp_104000.1	67.0	88	https://v10-1.orthodb.org/?query=632472at33208	Transmembrane protein 18
632566at33208	Complete	Smp_210280.1	164.7	153	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
633007at33208	Missing
633282at33208	Complete	Smp_033610.1	58.5	65	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633619at33208	Complete	Smp_027240.1	78.2	49	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
634446at33208	Complete	Smp_105320.1	124.0	79	https://v10-1.orthodb.org/?query=634446at33208	Ribosomal protein L37ae
634447at33208	Missing
636041at33208	Complete	Smp_244350.1	114.9	86	https://v10-1.orthodb.org/?query=636041at33208	Signal recognition particle, SRP14 subunit
636070at33208	Missing
636300at33208	Complete	Smp_073570.1	127.7	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636423at33208	Complete	Smp_122490.1	72.7	99	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
637971at33208	Complete	Smp_308270.1	87.7	86	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Missing
640187at33208	Missing
640349at33208	Complete	Smp_039980.1	81.7	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
641073at33208	Complete	Smp_341680.1	59.3	120	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Complete	Smp_031270.1	79.0	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Complete	Smp_332080.1	72.8	68	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Complete	Smp_003700.1	91.8	124	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642773at33208	Complete	Smp_023840.1	35.0	52	https://v10-1.orthodb.org/?query=642773at33208	DAP1/DAPL1
643380at33208	Missing
643883at33208	Duplicated	Smp_021040.1	63.5	61	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643883at33208	Duplicated	Smp_021040.2	63.5	61	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643883at33208	Duplicated	Smp_021040.3	63.5	61	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643954at33208	Complete	Smp_000590.1	47.1	139	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
644034at33208	Complete	Smp_140290.1	85.6	52	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
648300at33208	Missing
649979at33208	Complete	Smp_331810.1	85.1	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
