# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
452208at33208	Duplicated	TREG1_81310.1	196.2	190	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452208at33208	Duplicated	TREG1_81310.3	177.1	160	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Complete	TREG1_112520.1	327.0	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Complete	TREG1_138300.1	347.6	319	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Complete	TREG1_23990.1	94.6	257	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Complete	TREG1_93420.1	179.0	327	https://v10-1.orthodb.org/?query=453052at33208	WD40 repeat
453056at33208	Duplicated	TREG1_51290.1	299.1	351	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453056at33208	Duplicated	TREG1_51290.2	299.1	351	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453056at33208	Duplicated	TREG1_51290.3	299.1	351	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453687at33208	Duplicated	TREG1_3360.11	242.2	270	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
453687at33208	Duplicated	TREG1_3360.10	240.6	256	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Duplicated	TREG1_33540.1	343.3	568	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
454911at33208	Duplicated	TREG1_33540.2	343.3	568	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
454911at33208	Duplicated	TREG1_33540.3	332.0	532	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Duplicated	TREG1_134520.1	125.7	139	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455512at33208	Duplicated	TREG1_134520.2	125.7	139	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455512at33208	Duplicated	TREG1_134490.1	120.9	139	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Complete	TREG1_119960.1	223.7	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	TREG1_41060.1	307.8	314	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	TREG1_131970.1	309.5	221	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	TREG1_65480.1	67.4	69	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Duplicated	TREG1_9730.2	168.4	439	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	TREG1_9730.4	168.4	439	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
458988at33208	Duplicated	TREG1_9730.3	149.4	362	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Duplicated	TREG1_74690.2	301.5	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
459253at33208	Duplicated	TREG1_74690.1	259.0	184	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Complete	TREG1_17910.1	285.3	308	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Complete	TREG1_18730.1	322.2	276	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Duplicated	TREG1_129630.2	173.2	214	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461123at33208	Duplicated	TREG1_129630.1	169.7	209	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Complete	TREG1_136380.1	130.5	192	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Duplicated	TREG1_107350.2	291.9	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	TREG1_107350.1	289.4	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Complete	TREG1_83330.2	362.1	329	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Missing
464243at33208	Missing
464286at33208	Complete	TREG1_119640.1	287.8	356	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Missing
464987at33208	Duplicated	TREG1_140820.1	205.6	161	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
464987at33208	Duplicated	TREG1_120180.1	203.0	161	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Duplicated	TREG1_59980.9	352.6	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	TREG1_59980.5	352.5	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	TREG1_59980.7	352.5	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	TREG1_59980.8	352.5	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	TREG1_59980.6	352.2	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	TREG1_60020.1	351.8	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465401at33208	Missing
465512at33208	Complete	TREG1_101780.1	296.7	693	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Complete	TREG1_102010.1	111.2	148	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Complete	TREG1_125200.1	238.3	200	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Complete	TREG1_85520.1	279.9	240	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Complete	TREG1_32770.1	228.2	357	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Duplicated	TREG1_38070.2	342.7	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467106at33208	Duplicated	TREG1_38070.1	328.6	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Complete	TREG1_111000.1	150.1	233	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Duplicated	TREG1_140750.3	163.8	229	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
467744at33208	Duplicated	TREG1_140750.1	163.0	227	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
467744at33208	Duplicated	TREG1_89960.1	163.0	227	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	TREG1_46370.1	340.6	271	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Duplicated	TREG1_103430.2	219.4	253	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	TREG1_103430.4	219.4	253	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	TREG1_103430.3	219.1	253	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	TREG1_103430.1	208.8	202	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	TREG1_121810.1	145.9	165	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	TREG1_42440.1	102.4	162	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	TREG1_43660.1	322.4	261	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	TREG1_29670.1	303.0	262	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Duplicated	TREG1_15680.3	115.9	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_15680.5	115.9	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_15700.1	115.9	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_15710.1	115.9	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_15720.1	115.9	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_15680.1	115.8	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_15680.2	115.8	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_15680.4	115.8	178	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_27060.2	115.0	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_27060.1	114.8	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_11940.2	129.4	163	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	TREG1_11940.1	128.7	163	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	TREG1_25650.1	236.0	184	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Complete	TREG1_39760.1	271.1	220	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Complete	TREG1_81690.2	142.8	195	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Complete	TREG1_68510.1	356.6	272	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	TREG1_30380.1	200.3	152	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Duplicated	TREG1_119830.1	291.5	285	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
474387at33208	Duplicated	TREG1_119830.2	291.3	285	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Duplicated	TREG1_111950.1	236.3	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
475826at33208	Duplicated	TREG1_111950.3	236.3	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Duplicated	TREG1_47910.1	309.0	239	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	TREG1_47920.1	276.0	233	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Complete	TREG1_87810.1	85.4	338	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Duplicated	TREG1_28400.1	398.6	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478073at33208	Duplicated	TREG1_28400.2	398.6	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Complete	TREG1_9120.1	231.3	229	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	TREG1_93150.2	195.6	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Duplicated	TREG1_39740.1	45.1	202	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
481557at33208	Duplicated	TREG1_39750.1	49.6	191	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Complete	TREG1_2060.1	363.5	243	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Duplicated	TREG1_11740.2	187.2	245	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	TREG1_11740.3	187.2	245	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	TREG1_5360.1	193.9	203	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Complete	TREG1_80050.2	109.6	212	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Complete	TREG1_26820.1	184.4	233	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Duplicated	TREG1_73840.4	236.1	323	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	TREG1_73840.5	236.1	323	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	TREG1_73840.1	235.1	316	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	TREG1_73840.2	235.1	316	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	TREG1_73840.3	235.1	316	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	TREG1_70430.1	52.9	168	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Duplicated	TREG1_54490.1	226.8	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	TREG1_47620.1	220.4	243	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	TREG1_60910.1	116.3	165	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Complete	TREG1_113520.1	132.7	219	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Missing
489858at33208	Complete	TREG1_52430.1	166.5	143	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Duplicated	TREG1_44460.4	197.4	147	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.9	197.4	147	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.2	198.6	144	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.3	198.6	144	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.7	197.1	143	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.8	197.1	143	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.6	197.0	143	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.1	196.7	143	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	TREG1_44460.5	196.2	143	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	TREG1_28950.1	156.5	176	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Complete	TREG1_11150.1	188.8	156	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Complete	TREG1_63020.1	112.8	187	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	TREG1_40080.1	359.8	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Duplicated	TREG1_12580.1	65.3	156	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
494057at33208	Duplicated	TREG1_12580.3	63.7	143	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	TREG1_69310.1	324.0	218	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Complete	TREG1_82990.1	204.0	182	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Duplicated	TREG1_103380.5	171.5	220	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495207at33208	Duplicated	TREG1_103380.1	171.6	219	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495207at33208	Duplicated	TREG1_103380.2	171.6	219	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Fragmented	TREG1_14260.1	120.3	89	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Duplicated	TREG1_123840.1	340.7	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495605at33208	Duplicated	TREG1_123860.1	340.6	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Complete	TREG1_75000.1	43.9	68	https://v10-1.orthodb.org/?query=495802at33208	Ribosomal protein L51, mitochondrial
495926at33208	Duplicated	TREG1_50230.1	68.8	172	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
495926at33208	Duplicated	TREG1_50230.2	60.7	115	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	TREG1_101870.1	70.5	162	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	TREG1_13920.1	284.0	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Duplicated	TREG1_53380.1	304.1	216	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
498535at33208	Duplicated	TREG1_53380.2	301.3	215	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Duplicated	TREG1_46750.1	247.2	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	TREG1_46750.3	247.2	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Complete	TREG1_70400.1	284.0	306	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Duplicated	TREG1_47100.4	284.6	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	TREG1_47100.5	284.6	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	TREG1_47100.6	284.5	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	TREG1_47100.1	284.4	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	TREG1_47100.2	284.4	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	TREG1_47100.3	284.0	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	TREG1_54400.1	71.5	132	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Duplicated	TREG1_2720.1	146.1	152	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
501788at33208	Duplicated	TREG1_2680.1	143.2	152	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	TREG1_2500.1	257.9	237	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	TREG1_76530.1	216.1	173	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Complete	TREG1_124300.1	137.8	157	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Complete	TREG1_103830.1	311.5	203	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Duplicated	TREG1_77980.1	379.3	262	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503333at33208	Duplicated	TREG1_77980.3	379.3	262	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503333at33208	Duplicated	TREG1_77980.4	379.3	262	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503333at33208	Duplicated	TREG1_77980.7	379.8	260	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	TREG1_4460.1	266.7	288	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Fragmented	TREG1_8910.1	95.9	121	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	TREG1_6660.1	107.5	116	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Complete	TREG1_124140.1	349.2	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Fragmented	TREG1_78980.1	61.0	82	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Duplicated	TREG1_25140.1	246.6	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	TREG1_25140.2	246.6	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	TREG1_25140.3	243.6	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	TREG1_137560.1	219.8	134	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Complete	TREG1_106450.1	71.7	70	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Complete	TREG1_105250.1	163.8	156	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	TREG1_101670.1	168.5	129	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Complete	TREG1_6500.1	688.2	118	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Complete	TREG1_73040.1	143.0	153	https://v10-1.orthodb.org/?query=509816at33208	Myc-type, basic helix-loop-helix (bHLH) domain
510174at33208	Duplicated	TREG1_360.2	277.2	257	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510174at33208	Duplicated	TREG1_360.4	267.1	257	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510174at33208	Duplicated	TREG1_360.1	255.4	230	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Duplicated	TREG1_81620.1	179.9	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510522at33208	Duplicated	TREG1_81620.2	179.9	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510522at33208	Duplicated	TREG1_81620.3	179.9	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510522at33208	Duplicated	TREG1_81620.4	179.9	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Duplicated	TREG1_44620.1	108.4	192	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511272at33208	Duplicated	TREG1_44620.2	108.4	192	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511272at33208	Duplicated	TREG1_44620.3	108.4	192	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511272at33208	Duplicated	TREG1_44620.4	108.4	192	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Duplicated	TREG1_134400.1	236.0	326	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511386at33208	Duplicated	TREG1_134400.3	236.1	324	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511386at33208	Duplicated	TREG1_134400.4	235.7	324	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511386at33208	Duplicated	TREG1_134400.5	235.7	324	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Complete	TREG1_22140.1	170.5	116	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Duplicated	TREG1_68340.1	115.3	183	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	TREG1_68340.3	115.3	183	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	TREG1_68340.4	115.3	183	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	TREG1_68340.2	114.7	183	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Duplicated	TREG1_105440.1	265.5	198	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	TREG1_105440.2	265.5	198	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	TREG1_56180.1	243.1	181	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	TREG1_51400.2	239.1	159	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	TREG1_51400.3	239.1	159	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Complete	TREG1_47710.1	196.8	136	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
514565at33208	Complete	TREG1_80010.1	316.2	169	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Complete	TREG1_62990.1	197.2	202	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Complete	TREG1_44610.1	118.5	125	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Duplicated	TREG1_111170.4	78.3	139	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514724at33208	Duplicated	TREG1_111170.1	78.0	139	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
