# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
611258at33208	Complete	T265_15092	173.1	139	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Complete	T265_07912	102.8	190	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Complete	T265_10260	102.4	93	https://v10-1.orthodb.org/?query=611373at33208	Peptidyl-tRNA hydrolase, PTH2
611891at33208	Complete	T265_07255	63.6	79	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Missing
612825at33208	Complete	T265_09217	100.5	137	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
613522at33208	Missing
613580at33208	Complete	T265_08673	147.7	286	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Fragmented	T265_10610	58.8	76	https://v10-1.orthodb.org/?query=613851at33208	Ribosomal L28e/Mak16
614305at33208	Complete	T265_14272	69.7	142	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Missing
615585at33208	Complete	T265_01965	98.6	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Complete	T265_06085	97.7	105	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Complete	T265_03793	38.9	77	https://v10-1.orthodb.org/?query=616149at33208	Biogenesis of lysosome-related organelles complex-1, subunit 2
616613at33208	Complete	T265_06282	138.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Missing
617020at33208	Complete	T265_01595	161.8	181	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	T265_09278	158.0	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Complete	T265_15486	109.3	101	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617667at33208	Complete	T265_04068	98.1	74	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Missing
618421at33208	Complete	T265_03224	99.6	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Complete	T265_06408	77.7	132	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Complete	T265_11492	131.0	112	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Complete	T265_12794	110.3	82	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619415at33208	Complete	T265_09335	119.5	138	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	T265_09866	112.5	125	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Missing
621585at33208	Complete	T265_08664	92.6	113	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Complete	T265_08600	163.2	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Complete	T265_07814	98.6	125	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Complete	T265_07790	96.1	100	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	T265_08635	173.7	96	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Missing
622560at33208	Complete	T265_05776	180.0	127	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Complete	T265_01179	86.7	97	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623324at33208	Complete	T265_12898	165.2	97	https://v10-1.orthodb.org/?query=623324at33208	Ribosomal protein S19/S15
623444at33208	Complete	T265_12855	128.4	161	https://v10-1.orthodb.org/?query=623444at33208	protein Hikeshi
623995at33208	Fragmented	T265_11338	37.0	29	https://v10-1.orthodb.org/?query=623995at33208	Signal recognition particle 9 kDa protein
625077at33208	Complete	T265_07623	90.6	101	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625091at33208	Missing
625769at33208	Complete	T265_14412	66.5	90	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
628082at33208	Missing
628231at33208	Missing
628247at33208	Complete	T265_03223	101.9	76	https://v10-1.orthodb.org/?query=628247at33208	programmed cell death protein 5
629763at33208	Missing
630073at33208	Complete	T265_06120	100.3	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Complete	T265_08182	119.7	124	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	T265_14165	92.9	83	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Complete	T265_00523	108.3	144	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	T265_12188	96.6	74	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Missing
631798at33208	Complete	T265_03768	38.9	98	https://v10-1.orthodb.org/?query=631798at33208	WRB/Get1 family
631811at33208	Complete	T265_09548	131.4	138	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Complete	T265_07192	173.8	102	https://v10-1.orthodb.org/?query=632234at33208	Ribosomal protein L31e
632472at33208	Missing
632566at33208	Complete	T265_09848	205.1	150	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
633007at33208	Missing
633282at33208	Complete	T265_07031	58.4	66	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633619at33208	Complete	T265_01976	81.6	44	https://v10-1.orthodb.org/?query=633619at33208	Ribosomal protein S18
634446at33208	Complete	T265_14302	122.9	79	https://v10-1.orthodb.org/?query=634446at33208	Ribosomal protein L37ae
634447at33208	Missing
636041at33208	Missing
636070at33208	Missing
636300at33208	Complete	T265_06245	131.2	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636423at33208	Missing
637971at33208	Complete	T265_10136	90.0	79	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Missing
640187at33208	Missing
640349at33208	Complete	T265_01705	84.5	74	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
641073at33208	Complete	T265_10408	54.6	99	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Complete	T265_13148	61.1	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Complete	T265_02170	58.1	71	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Complete	T265_02121	88.5	123	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642773at33208	Complete	T265_05059	35.1	52	https://v10-1.orthodb.org/?query=642773at33208	DAP1/DAPL1
643380at33208	Missing
643883at33208	Complete	T265_07286	67.0	63	https://v10-1.orthodb.org/?query=643883at33208	Protein FAM32A
643954at33208	Complete	T265_15288	57.8	140	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
644034at33208	Missing
648300at33208	Missing
649979at33208	Complete	T265_11734	86.2	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
