# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
535650at33208	Duplicated	FhHiC23_g5766.t1	244.0	160	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Fragmented	FhHiC23_g2748.t1	83.6	85	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Complete	FhHiC23_g11335.t1	111.1	130	https://v10-1.orthodb.org/?query=535806at33208	CDP-alcohol phosphatidyltransferase
536251at33208	Complete	FhHiC23_g592.t1	108.3	126	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
537470at33208	Duplicated	FhHiC23_g3524.t2	211.6	140	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537470at33208	Duplicated	FhHiC23_g3524.t1	215.2	139	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Duplicated	FhHiC23_g12998.t1	218.6	175	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537548at33208	Duplicated	FhHiC23_g12998.t2	201.4	175	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Complete	FhHiC23_g5148.t1	188.1	150	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
538442at33208	Complete	FhHiC23_g15181.t1	111.2	137	https://v10-1.orthodb.org/?query=538442at33208	Glucosamine-phosphate N-acetyltransferase 1
539043at33208	Complete	FhHiC23_g2507.t1	176.6	127	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Complete	FhHiC23_g11652.t1	84.6	146	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Complete	FhHiC23_g5868.t2	138.8	131	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Fragmented	FhHiC23_g4945.t1	61.6	82	https://v10-1.orthodb.org/?query=539360at33208	TP53-regulating kinase
539600at33208	Fragmented	FhHiC23_g8555.t2	99.5	112	https://v10-1.orthodb.org/?query=539600at33208	Exosome complex component CSL4, C-terminal
540193at33208	Duplicated	FhHiC23_g16328.t2	124.2	137	https://v10-1.orthodb.org/?query=540193at33208	Bud13
540193at33208	Duplicated	FhHiC23_g16328.t1	122.8	137	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Complete	FhHiC23_g13009.t1	65.7	150	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541260at33208	Complete	FhHiC23_g1077.t1	97.4	84	https://v10-1.orthodb.org/?query=541260at33208	Frataxin/CyaY
541421at33208	Complete	FhHiC23_g7329.t1	152.6	150	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Complete	FhHiC23_g12207.t1	295.4	237	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Fragmented	FhHiC23_g16192.t3	125.2	108	https://v10-1.orthodb.org/?query=543269at33208	NUDIX hydrolase
544546at33208	Duplicated	FhHiC23_g1367.t1	80.6	103	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544546at33208	Duplicated	FhHiC23_g1367.t2	80.6	103	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Complete	FhHiC23_g15055.t2	171.5	120	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Complete	FhHiC23_g14191.t1	78.0	95	https://v10-1.orthodb.org/?query=545744at33208	COX assembly mitochondrial protein
545889at33208	Complete	FhHiC23_g7982.t1	101.7	135	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
546305at33208	Missing
546751at33208	Fragmented	FhHiC23_g11566.t1	127.5	91	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	FhHiC23_g24.t1	231.5	154	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	FhHiC23_g3837.t1	211.4	200	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Complete	FhHiC23_g13372.t1	254.4	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Complete	FhHiC23_g3038.t1	147.5	135	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Complete	FhHiC23_g2054.t1	136.5	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Complete	FhHiC23_g3416.t1	212.2	137	https://v10-1.orthodb.org/?query=549156at33208	Peptidyl-prolyl cis-trans isomerase
549988at33208	Missing
551166at33208	Fragmented	FhHiC23_g7427.t1	73.5	61	https://v10-1.orthodb.org/?query=551166at33208	thioredoxin-like protein 4A
551620at33208	Fragmented	FhHiC23_g3743.t1	82.4	146	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Duplicated	FhHiC23_g11529.t1	216.8	192	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
551831at33208	Duplicated	FhHiC23_g11529.t2	216.8	192	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	FhHiC23_g319.t1	215.9	146	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Missing
552764at33208	Missing
552949at33208	Duplicated	FhHiC23_g1231.t1	59.5	88	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	FhHiC23_g1231.t2	50.6	77	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Complete	FhHiC23_g15827.t1	164.1	150	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Complete	FhHiC23_g10266.t1	173.5	153	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Complete	FhHiC23_g11476.t1	220.7	198	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	FhHiC23_g4908.t1	77.5	145	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Complete	FhHiC23_g11583.t1	172.6	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Duplicated	FhHiC23_g6450.t2	218.8	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	FhHiC23_g6450.t1	206.6	118	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	FhHiC23_g9880.t1	39.2	81	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Complete	FhHiC23_g3542.t1	112.1	100	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Missing
556337at33208	Complete	FhHiC23_g793.t2	198.9	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Complete	FhHiC23_g1328.t1	134.2	120	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Complete	FhHiC23_g5314.t1	51.4	90	https://v10-1.orthodb.org/?query=556461at33208	Transmembrane protein 242
556510at33208	Complete	FhHiC23_g3161.t1	131.2	129	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Complete	FhHiC23_g6124.t1	48.6	95	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Complete	FhHiC23_g8524.t1	34.2	117	https://v10-1.orthodb.org/?query=556750at33208	Translocase of inner mitochondrial membrane domain containing 1
556925at33208	Missing
557292at33208	Duplicated	FhHiC23_g15386.t1	200.3	186	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557292at33208	Duplicated	FhHiC23_g15386.t2	200.2	186	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Fragmented	FhHiC23_g3361.t1	163.8	108	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Complete	FhHiC23_g11741.t1	141.3	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Missing
557962at33208	Duplicated	FhHiC23_g13002.t1	182.2	209	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	FhHiC23_g13002.t2	166.2	191	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	FhHiC23_g13004.t1	166.2	191	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Missing
558385at33208	Missing
558552at33208	Complete	FhHiC23_g2314.t2	208.0	125	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Complete	FhHiC23_g2524.t1	194.4	119	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Missing
558933at33208	Complete	FhHiC23_g4038.t1	186.6	176	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Complete	FhHiC23_g6420.t1	214.3	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Fragmented	FhHiC23_g9449.t1	42.9	126	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Duplicated	FhHiC23_g53.t1	26.2	58	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559732at33208	Duplicated	FhHiC23_g53.t2	26.2	58	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Duplicated	FhHiC23_g1646.t1	166.6	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
559883at33208	Duplicated	FhHiC23_g1646.t2	166.6	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
559883at33208	Duplicated	FhHiC23_g1646.t3	144.9	132	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	FhHiC23_g8662.t1	178.6	138	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Complete	FhHiC23_g3332.t1	52.6	88	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Complete	FhHiC23_g12979.t1	144.0	204	https://v10-1.orthodb.org/?query=560694at33208	Nitric oxide synthase-interacting protein
561054at33208	Duplicated	FhHiC23_g2992.t3	129.2	128	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	FhHiC23_g2992.t1	128.8	128	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	FhHiC23_g2992.t2	128.1	128	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Complete	FhHiC23_g7211.t1	69.1	131	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Complete	FhHiC23_g5848.t1	118.7	122	https://v10-1.orthodb.org/?query=561417at33208	RNA polymerase, Rpb8
561688at33208	Fragmented	FhHiC23_g1452.t1	59.5	94	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Missing
561943at33208	Duplicated	FhHiC23_g3709.t1	297.4	245	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	FhHiC23_g3709.t2	268.3	217	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Fragmented	FhHiC23_g2873.t1	123.3	102	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Complete	FhHiC23_g5461.t1	73.4	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563358at33208	Missing
563359at33208	Complete	FhHiC23_g7675.t1	99.7	140	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	FhHiC23_g5050.t1	239.9	219	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Complete	FhHiC23_g10342.t1	121.7	105	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563832at33208	Missing
564234at33208	Complete	FhHiC23_g13018.t1	142.5	135	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Duplicated	FhHiC23_g13686.t1	194.2	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
564286at33208	Duplicated	FhHiC23_g13856.t1	194.0	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Complete	FhHiC23_g9698.t1	68.9	117	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	FhHiC23_g1942.t1	83.7	120	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Missing
566262at33208	Complete	FhHiC23_g8193.t1	115.5	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Fragmented	FhHiC23_g5199.t1	70.4	85	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	FhHiC23_g11890.t1	136.9	141	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Complete	FhHiC23_g107.t1	46.9	103	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Fragmented	FhHiC23_g3541.t1	107.4	124	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Complete	FhHiC23_g15885.t1	86.4	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Duplicated	FhHiC23_g273.t2	177.7	117	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
567809at33208	Duplicated	FhHiC23_g273.t1	155.9	112	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	FhHiC23_g8493.t1	183.8	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	FhHiC23_g14185.t1	173.2	195	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Complete	FhHiC23_g2226.t1	206.2	160	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Complete	FhHiC23_g1200.t1	129.6	123	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	FhHiC23_g3861.t1	250.8	190	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Duplicated	FhHiC23_g11532.t1	168.8	180	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
569878at33208	Duplicated	FhHiC23_g11532.t2	169.0	179	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	FhHiC23_g3592.t1	212.0	175	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Duplicated	FhHiC23_g15261.t2	139.5	144	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	FhHiC23_g15261.t1	137.5	144	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	FhHiC23_g12534.t1	231.3	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Complete	FhHiC23_g2459.t1	71.5	201	https://v10-1.orthodb.org/?query=571944at33208	Gemin2/Brr1
572074at33208	Duplicated	FhHiC23_g7771.t2	144.1	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	FhHiC23_g7771.t1	143.7	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Duplicated	FhHiC23_g13599.t1	199.1	185	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	FhHiC23_g13599.t2	182.2	185	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Missing
572754at33208	Complete	FhHiC23_g4659.t1	75.4	122	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Complete	FhHiC23_g15866.t2	304.7	158	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Complete	FhHiC23_g13115.t1	148.7	274	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Missing
573313at33208	Complete	FhHiC23_g5465.t1	207.5	241	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Fragmented	FhHiC23_g15966.t1	15.7	45	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Complete	FhHiC23_g7946.t1	164.2	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
576633at33208	Complete	FhHiC23_g1801.t2	172.4	167	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Complete	FhHiC23_g4371.t1	73.3	77	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Duplicated	FhHiC23_g6213.t2	175.6	181	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	FhHiC23_g6213.t1	175.4	181	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Fragmented	FhHiC23_g6052.t1	18.1	35	https://v10-1.orthodb.org/?query=577339at33208	Selenoprotein F/M domain
577929at33208	Complete	FhHiC23_g16191.t1	79.4	111	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Duplicated	FhHiC23_g8044.t2	148.2	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578354at33208	Duplicated	FhHiC23_g8044.t1	134.6	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Complete	FhHiC23_g5617.t1	157.4	124	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Complete	FhHiC23_g7614.t1	97.8	125	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Complete	FhHiC23_g16372.t1	156.4	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Complete	FhHiC23_g10887.t1	123.5	117	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Complete	FhHiC23_g2478.t2	103.2	138	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Complete	FhHiC23_g1512.t1	92.6	159	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Complete	FhHiC23_g4506.t1	95.8	117	https://v10-1.orthodb.org/?query=580288at33208	Ribosomal protein S8
580851at33208	Fragmented	FhHiC23_g12428.t1	18.0	30	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Duplicated	FhHiC23_g11697.t1	139.4	190	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	FhHiC23_g11697.t3	139.3	190	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	FhHiC23_g11697.t2	125.8	182	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	FhHiC23_g5598.t1	107.0	130	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	FhHiC23_g3198.t1	124.6	125	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Complete	FhHiC23_g15472.t1	197.0	151	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Missing
581717at33208	Missing
581779at33208	Missing
582265at33208	Complete	FhHiC23_g15151.t1	140.8	153	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Missing
582473at33208	Complete	FhHiC23_g2298.t1	190.5	144	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Complete	FhHiC23_g11642.t1	217.1	200	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Missing
584023at33208	Complete	FhHiC23_g14730.t1	103.6	160	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Complete	FhHiC23_g2866.t1	48.4	55	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Missing
585232at33208	Duplicated	FhHiC23_g14709.t1	82.3	109	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585232at33208	Duplicated	FhHiC23_g14709.t2	80.7	109	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Missing
585313at33208	Missing
585656at33208	Complete	FhHiC23_g15686.t1	101.6	118	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Complete	FhHiC23_g8320.t2	152.3	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Complete	FhHiC23_g10778.t1	136.8	179	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Missing
586310at33208	Duplicated	FhHiC23_g7258.t1	100.4	120	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586310at33208	Duplicated	FhHiC23_g7258.t2	103.4	112	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	FhHiC23_g1749.t1	138.2	111	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Missing
587399at33208	Complete	FhHiC23_g12070.t1	63.4	101	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	FhHiC23_g4673.t1	107.7	174	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Missing
587688at33208	Missing
587958at33208	Complete	FhHiC23_g5014.t1	170.2	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Duplicated	FhHiC23_g3570.t1	54.4	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589773at33208	Duplicated	FhHiC23_g3570.t2	54.3	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Missing
590221at33208	Missing
590347at33208	Fragmented	FhHiC23_g1594.t2	50.1	98	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Duplicated	FhHiC23_g4995.t1	135.8	167	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590416at33208	Duplicated	FhHiC23_g4996.t1	125.0	161	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590416at33208	Duplicated	FhHiC23_g4996.t2	119.4	140	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Missing
591391at33208	Complete	FhHiC23_g14397.t1	107.9	121	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Complete	FhHiC23_g7681.t1	137.5	159	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Complete	FhHiC23_g12415.t1	170.4	146	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Complete	FhHiC23_g14700.t1	188.0	168	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Complete	FhHiC23_g6416.t1	206.7	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Duplicated	FhHiC23_g4984.t3	175.4	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
592872at33208	Duplicated	FhHiC23_g4984.t1	174.4	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
592872at33208	Duplicated	FhHiC23_g4984.t2	174.1	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Duplicated	FhHiC23_g3116.t4	213.9	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594172at33208	Duplicated	FhHiC23_g3115.t1	199.4	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594172at33208	Duplicated	FhHiC23_g3116.t3	196.9	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Complete	FhHiC23_g914.t1	73.4	79	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Fragmented	FhHiC23_g13613.t1	81.1	69	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Fragmented	FhHiC23_g5923.t1	21.4	70	https://v10-1.orthodb.org/?query=594937at33208	Transmembrane protein 223
595010at33208	Fragmented	FhHiC23_g10305.t1	166.1	198	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Complete	FhHiC23_g12114.t1	150.7	132	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Missing
595858at33208	Duplicated	FhHiC23_g7570.t2	347.3	295	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
595858at33208	Duplicated	FhHiC23_g7570.t1	346.9	295	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Fragmented	FhHiC23_g5144.t1	95.0	72	https://v10-1.orthodb.org/?query=596131at33208	Transcription elongation factor SPT4
596973at33208	Fragmented	FhHiC23_g3717.t1	105.6	119	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Complete	FhHiC23_g7099.t1	39.1	156	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Complete	FhHiC23_g14518.t1	115.7	129	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Complete	FhHiC23_g13218.t1	77.1	80	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Duplicated	FhHiC23_g8566.t1	155.0	218	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
598944at33208	Duplicated	FhHiC23_g8566.t2	150.8	181	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Complete	FhHiC23_g15521.t1	150.7	95	https://v10-1.orthodb.org/?query=599320at33208	Ribosomal protein L35A
600462at33208	Duplicated	FhHiC23_g11159.t1	98.8	166	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
