# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
514565at33208	Duplicated	STRK1_55730.1	359.2	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514565at33208	Duplicated	STRK1_55730.2	359.2	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Complete	STRK1_44420.1	196.1	203	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Duplicated	STRK1_34660.1	118.4	126	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514698at33208	Duplicated	STRK1_34660.2	118.4	126	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Complete	STRK1_78420.1	72.0	142	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Complete	STRK1_51610.1	62.7	161	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Complete	STRK1_28470.1	254.5	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Complete	STRK1_82830.1	61.7	190	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	STRK1_58240.1	295.3	195	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	STRK1_69020.1	395.6	336	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Duplicated	STRK1_56100.1	175.5	148	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515410at33208	Duplicated	STRK1_56100.2	175.5	148	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515410at33208	Duplicated	STRK1_56100.3	175.5	148	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515425at33208	Complete	STRK1_90590.1	166.8	192	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Complete	STRK1_13740.1	290.4	195	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Complete	STRK1_640.1	161.7	183	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Duplicated	STRK1_47470.2	185.2	131	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516321at33208	Duplicated	STRK1_47470.1	185.8	130	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Missing
516659at33208	Fragmented	STRK1_28280.1	77.7	121	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	STRK1_22960.1	214.5	271	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	STRK1_31850.1	228.0	155	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Duplicated	STRK1_49070.6	164.4	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_49070.5	163.7	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_49070.1	163.6	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_49070.2	163.6	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_49070.3	163.6	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_49070.4	163.6	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_62310.1	167.5	258	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_5610.1	186.5	254	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_14230.2	167.1	254	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	STRK1_1550.1	183.0	253	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Complete	STRK1_52190.1	123.2	100	https://v10-1.orthodb.org/?query=517686at33208	ATPase, V1 complex, subunit F
517968at33208	Complete	STRK1_15060.1	139.8	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Missing
518569at33208	Complete	STRK1_34230.1	122.8	285	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Complete	STRK1_74820.1	201.4	278	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
519030at33208	Complete	STRK1_67770.1	131.6	151	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Duplicated	STRK1_91300.1	253.0	323	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519303at33208	Duplicated	STRK1_91300.2	253.0	323	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	STRK1_27150.1	178.7	184	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Complete	STRK1_1140.1	171.9	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Complete	STRK1_71930.1	57.4	138	https://v10-1.orthodb.org/?query=521343at33208	Mediator complex, subunit Med20
522886at33208	Complete	STRK1_71140.1	259.7	241	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	STRK1_59230.1	118.2	112	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Duplicated	STRK1_63570.1	241.0	235	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523376at33208	Duplicated	STRK1_63570.2	241.0	235	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	STRK1_31680.1	259.3	151	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Duplicated	STRK1_10090.2	269.4	299	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	STRK1_10090.1	269.1	299	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Duplicated	STRK1_62340.1	189.9	306	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524165at33208	Duplicated	STRK1_62340.2	189.9	306	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Complete	STRK1_5150.1	111.4	125	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Duplicated	STRK1_95480.4	166.5	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525542at33208	Duplicated	STRK1_95480.1	166.0	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525542at33208	Duplicated	STRK1_95480.2	166.0	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525542at33208	Duplicated	STRK1_95480.3	166.0	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Missing
526074at33208	Duplicated	STRK1_86780.1	235.0	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	STRK1_86780.2	235.0	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	STRK1_86780.3	235.0	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Duplicated	STRK1_27770.1	236.8	168	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526487at33208	Duplicated	STRK1_27770.2	214.3	168	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Complete	STRK1_68140.1	267.9	249	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Missing
528325at33208	Complete	STRK1_68780.1	228.8	158	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Missing
529093at33208	Complete	STRK1_26050.1	301.8	197	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Complete	STRK1_2840.1	136.2	135	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Missing
532406at33208	Duplicated	STRK1_6380.2	169.1	180	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532406at33208	Duplicated	STRK1_6380.1	168.6	179	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532406at33208	Duplicated	STRK1_6380.3	168.5	179	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Missing
532728at33208	Complete	STRK1_65850.1	122.3	128	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Complete	STRK1_31330.1	121.1	161	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
533666at33208	Duplicated	STRK1_62840.1	119.2	179	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533666at33208	Duplicated	STRK1_62840.2	119.2	179	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Duplicated	STRK1_1160.1	159.9	183	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
533690at33208	Duplicated	STRK1_1160.2	159.9	183	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
534172at33208	Complete	STRK1_23420.1	222.0	195	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Duplicated	STRK1_73470.3	69.9	119	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534206at33208	Duplicated	STRK1_73470.1	73.6	106	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534206at33208	Duplicated	STRK1_73470.2	73.6	106	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534206at33208	Duplicated	STRK1_73470.4	73.6	106	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534312at33208	Missing
534757at33208	Missing
534808at33208	Complete	STRK1_35500.1	251.3	239	https://v10-1.orthodb.org/?query=534808at33208	Short-chain dehydrogenase/reductase, conserved site
535268at33208	Complete	STRK1_68790.1	223.8	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	STRK1_43840.1	146.3	184	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Missing
535650at33208	Complete	STRK1_35970.1	258.9	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Complete	STRK1_71540.1	123.4	118	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Complete	STRK1_90440.1	103.9	121	https://v10-1.orthodb.org/?query=535806at33208	CDP-alcohol phosphatidyltransferase
536251at33208	Duplicated	STRK1_39550.1	120.4	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
536251at33208	Duplicated	STRK1_39550.2	120.4	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
537470at33208	Complete	STRK1_80970.1	245.5	153	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Complete	STRK1_16480.1	217.6	175	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Complete	STRK1_37980.1	193.5	156	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
538442at33208	Complete	STRK1_18880.1	132.9	139	https://v10-1.orthodb.org/?query=538442at33208	Glucosamine-phosphate N-acetyltransferase 1
539043at33208	Complete	STRK1_71440.1	213.6	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Duplicated	STRK1_12270.2	81.1	124	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539215at33208	Duplicated	STRK1_12270.1	81.4	123	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Duplicated	STRK1_41310.1	140.2	131	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539234at33208	Duplicated	STRK1_41320.1	140.2	131	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Complete	STRK1_35910.1	114.6	158	https://v10-1.orthodb.org/?query=539360at33208	TP53-regulating kinase
539600at33208	Complete	STRK1_60480.1	109.2	137	https://v10-1.orthodb.org/?query=539600at33208	Exosome complex component CSL4, C-terminal
540193at33208	Duplicated	STRK1_100490.2	62.0	88	https://v10-1.orthodb.org/?query=540193at33208	Bud13
540193at33208	Duplicated	STRK1_100490.1	61.4	88	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Missing
541260at33208	Complete	STRK1_71320.1	99.0	84	https://v10-1.orthodb.org/?query=541260at33208	Frataxin/CyaY
541421at33208	Complete	STRK1_60290.1	159.7	157	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Complete	STRK1_9090.1	289.9	238	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Missing
544546at33208	Complete	STRK1_70530.1	81.2	126	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Duplicated	STRK1_2010.1	168.4	122	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545641at33208	Duplicated	STRK1_2010.2	161.9	120	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545641at33208	Duplicated	STRK1_2010.3	161.9	120	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Missing
545889at33208	Duplicated	STRK1_59480.1	100.8	148	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
545889at33208	Duplicated	STRK1_59480.2	100.8	148	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
545889at33208	Duplicated	STRK1_59480.3	100.8	148	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
546305at33208	Complete	STRK1_51020.1	95.3	87	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	STRK1_9140.1	204.9	144	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	STRK1_52300.1	195.2	137	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	STRK1_93860.1	221.7	205	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Duplicated	STRK1_16370.1	260.7	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	STRK1_16370.2	260.7	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	STRK1_16370.3	260.7	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	STRK1_16370.4	260.7	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Complete	STRK1_70840.1	149.7	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Complete	STRK1_54010.1	139.9	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Duplicated	STRK1_73180.1	173.3	119	https://v10-1.orthodb.org/?query=549156at33208	Peptidyl-prolyl cis-trans isomerase
549156at33208	Duplicated	STRK1_73180.2	168.3	116	https://v10-1.orthodb.org/?query=549156at33208	Peptidyl-prolyl cis-trans isomerase
549988at33208	Missing
551166at33208	Missing
551620at33208	Complete	STRK1_27130.1	90.3	239	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Fragmented	STRK1_14860.1	127.6	126	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	STRK1_52750.1	306.0	179	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Missing
552764at33208	Missing
552949at33208	Complete	STRK1_45020.1	33.3	92	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Complete	STRK1_35210.1	162.9	162	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Complete	STRK1_23620.1	235.1	190	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Duplicated	STRK1_2690.1	216.0	197	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	STRK1_2690.3	206.1	171	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	STRK1_2690.2	206.1	170	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	STRK1_27000.1	86.5	142	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Complete	STRK1_8910.1	170.2	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Duplicated	STRK1_29230.1	213.7	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	STRK1_29230.2	210.1	127	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	STRK1_92560.3	40.1	95	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Complete	STRK1_80450.1	102.9	99	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Missing
556337at33208	Complete	STRK1_71090.1	199.2	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Complete	STRK1_49980.1	123.7	114	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Complete	STRK1_27240.1	45.8	83	https://v10-1.orthodb.org/?query=556461at33208	Transmembrane protein 242
556510at33208	Complete	STRK1_54320.1	128.3	129	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Duplicated	STRK1_95070.1	54.7	99	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556587at33208	Duplicated	STRK1_95070.2	54.7	99	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Missing
556925at33208	Missing
557292at33208	Complete	STRK1_20560.1	201.5	186	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	STRK1_72690.1	256.0	180	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Duplicated	STRK1_6970.1	146.2	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557694at33208	Duplicated	STRK1_6970.2	146.2	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Duplicated	STRK1_70140.1	173.5	237	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557834at33208	Duplicated	STRK1_77720.1	171.7	234	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Duplicated	STRK1_90570.1	181.7	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	STRK1_5770.1	180.9	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Fragmented	STRK1_75750.4	95.4	129	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Complete	STRK1_21990.1	206.6	125	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Complete	STRK1_77070.1	211.7	127	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Complete	STRK1_47490.1	108.4	147	https://v10-1.orthodb.org/?query=558897at33208	Dual specificity phosphatase, catalytic domain
558933at33208	Duplicated	STRK1_94120.1	180.8	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
558933at33208	Duplicated	STRK1_94120.2	180.8	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Complete	STRK1_27930.1	46.2	83	https://v10-1.orthodb.org/?query=559146at33208	Ribonuclease H2, subunit C
559501at33208	Duplicated	STRK1_36100.1	226.2	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559501at33208	Duplicated	STRK1_36100.2	226.2	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Duplicated	STRK1_94450.1	77.9	250	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559576at33208	Duplicated	STRK1_94450.2	77.9	250	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Complete	STRK1_95930.1	41.0	46	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Fragmented	STRK1_75580.1	85.6	102	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	STRK1_86840.1	204.2	136	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Complete	STRK1_72920.1	48.6	87	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	STRK1_53190.1	126.0	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	STRK1_43430.1	107.7	112	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Fragmented	STRK1_55320.1	46.8	85	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Missing
561688at33208	Complete	STRK1_75810.1	193.6	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Complete	STRK1_78080.1	132.1	172	https://v10-1.orthodb.org/?query=561878at33208	Cyclin, C-terminal domain 2
561943at33208	Duplicated	STRK1_78570.1	281.6	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	STRK1_9350.1	240.3	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	STRK1_48880.1	199.1	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Missing
563358at33208	Missing
563359at33208	Complete	STRK1_77820.1	85.7	164	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	STRK1_32160.1	235.6	216	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Missing
563832at33208	Fragmented	STRK1_13060.1	38.5	94	https://v10-1.orthodb.org/?query=563832at33208	Mitochondrial import inner membrane translocase subunit Tim29
564234at33208	Duplicated	STRK1_12000.1	157.6	146	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564234at33208	Duplicated	STRK1_12000.2	139.9	128	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Complete	STRK1_95950.1	195.6	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Complete	STRK1_23820.1	89.6	122	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	STRK1_45170.1	106.1	138	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Complete	STRK1_76110.1	220.4	200	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Complete	STRK1_64580.1	112.1	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Duplicated	STRK1_38530.1	120.4	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	STRK1_38530.2	120.4	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	STRK1_12310.1	130.6	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Missing
567650at33208	Complete	STRK1_34730.1	115.9	208	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Duplicated	STRK1_85100.1	103.3	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	STRK1_85100.2	103.3	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	STRK1_85100.3	103.3	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	STRK1_85100.4	103.3	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Missing
568022at33208	Complete	STRK1_107050.1	181.4	151	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	STRK1_40010.1	166.8	186	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Complete	STRK1_47900.1	218.4	161	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Missing
569303at33208	Complete	STRK1_77290.1	130.1	199	https://v10-1.orthodb.org/?query=569303at33208	syntaxin-18
569812at33208	Complete	STRK1_81390.1	243.0	190	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Complete	STRK1_5170.1	164.2	145	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	STRK1_78440.1	200.2	175	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Complete	STRK1_19230.1	201.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	STRK1_16720.1	236.2	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Duplicated	STRK1_109230.3	134.0	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	STRK1_109230.6	134.0	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	STRK1_109230.1	133.8	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	STRK1_109230.5	133.8	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Complete	STRK1_9920.1	165.3	187	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
