# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
476036at33208	Duplicated	EWB00_006031.1	314.6	239	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	EWB00_006030	272.3	232	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	EWB00_006031.3	312.1	231	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Complete	EWB00_010505	56.7	265	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Complete	EWB00_006441	330.1	209	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Missing
480700at33208	Missing
480735at33208	Complete	EWB00_006271	191.4	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Complete	EWB00_001307.1	53.9	208	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Missing
483489at33208	Duplicated	EWB00_003062.2	190.7	264	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	EWB00_003062.3	190.7	264	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	EWB00_003062.4	190.7	264	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Missing
485696at33208	Complete	EWB00_005179.1	114.8	212	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Complete	EWB00_004195	186.6	198	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Duplicated	EWB00_010689.2	222.6	262	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	EWB00_010689.1	222.4	258	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Duplicated	EWB00_002206.1	52.0	156	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486743at33208	Duplicated	EWB00_002206.2	52.0	156	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Duplicated	EWB00_006014.2	227.8	247	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	EWB00_006014.3	227.8	247	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Missing
488635at33208	Complete	EWB00_003781	125.2	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Fragmented	EWB00_010004	58.3	59	https://v10-1.orthodb.org/?query=489359at33208	Renin receptor-like
489858at33208	Duplicated	EWB00_006073.1	182.0	160	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489858at33208	Duplicated	EWB00_006073.2	178.5	152	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Duplicated	EWB00_004289.3	202.2	157	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	EWB00_004289.2	200.9	141	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	EWB00_004289.1	195.7	141	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Duplicated	EWB00_003528.9	169.3	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	EWB00_003528.2	163.4	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	EWB00_003528.4	163.4	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491252at33208	Duplicated	EWB00_003528.10	158.1	171	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Complete	EWB00_003069.2	186.1	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Complete	EWB00_000196	108.0	150	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	EWB00_007708	361.6	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	EWB00_005641	62.8	166	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	EWB00_008072	335.4	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Complete	EWB00_007731	172.8	167	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Duplicated	EWB00_007364.3	179.2	222	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495207at33208	Duplicated	EWB00_007364.1	175.0	217	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495207at33208	Duplicated	EWB00_007364.2	175.0	217	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Complete	EWB00_005681	213.7	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Duplicated	EWB00_005077.2	338.7	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495605at33208	Duplicated	EWB00_005077.3	296.8	201	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Fragmented	EWB00_004417	41.3	45	https://v10-1.orthodb.org/?query=495802at33208	Ribosomal protein L51, mitochondrial
495926at33208	Complete	EWB00_000641	61.1	107	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	EWB00_001194	75.6	169	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	EWB00_009439	290.6	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Complete	EWB00_002132.2	303.1	214	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Duplicated	EWB00_006046.1	248.9	288	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	EWB00_006046.3	248.9	288	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	EWB00_006046.4	248.9	288	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Duplicated	EWB00_002208.1	286.6	280	https://v10-1.orthodb.org/?query=500808at33208	SET domain
500808at33208	Duplicated	EWB00_002208.2	286.6	280	https://v10-1.orthodb.org/?query=500808at33208	SET domain
500808at33208	Duplicated	EWB00_002208.4	286.6	280	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Duplicated	EWB00_000630.3	283.3	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	EWB00_000630.1	283.1	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	EWB00_000630.2	283.1	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	EWB00_008142	68.2	136	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Complete	EWB00_005531	143.9	166	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	EWB00_008272	286.9	239	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	EWB00_008420	205.8	161	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Fragmented	EWB00_006699.1	87.5	106	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Duplicated	EWB00_001366.2	308.7	203	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
502691at33208	Duplicated	EWB00_001366.4	308.7	203	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
502691at33208	Duplicated	EWB00_001366.5	308.7	203	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
502691at33208	Duplicated	EWB00_001366.3	281.9	183	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
502691at33208	Duplicated	EWB00_001366.1	267.4	171	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Duplicated	EWB00_011221.2	377.0	249	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503333at33208	Duplicated	EWB00_011221.1	376.1	241	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	EWB00_009079	276.5	289	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Missing
504691at33208	Complete	EWB00_009731.2	105.0	125	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Missing
504912at33208	Fragmented	EWB00_003459.2	64.5	84	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Duplicated	EWB00_007772.3	246.9	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	EWB00_007772.4	246.9	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	EWB00_007772.5	246.9	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	EWB00_007772.6	246.9	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	EWB00_007772.1	222.2	135	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	EWB00_007772.2	222.2	135	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Duplicated	EWB00_001188.2	69.2	93	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
505718at33208	Duplicated	EWB00_001188.3	69.2	93	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
505718at33208	Duplicated	EWB00_001188.1	68.8	93	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Duplicated	EWB00_001172.1	232.7	227	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508188at33208	Duplicated	EWB00_001172.2	232.7	227	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	EWB00_002715	167.5	129	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Complete	EWB00_007345	228.2	145	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Complete	EWB00_003792.2	141.5	155	https://v10-1.orthodb.org/?query=509816at33208	Myc-type, basic helix-loop-helix (bHLH) domain
510174at33208	Duplicated	EWB00_008004.1	271.9	256	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510174at33208	Duplicated	EWB00_008004.2	251.7	221	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Complete	EWB00_000498	175.7	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Duplicated	EWB00_002921.3	133.8	206	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511272at33208	Duplicated	EWB00_002921.2	132.7	206	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Fragmented	EWB00_004781.3	221.8	317	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Duplicated	EWB00_010340.1	232.7	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511575at33208	Duplicated	EWB00_010340.2	232.7	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Complete	EWB00_010704	124.2	181	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Duplicated	EWB00_010982.1	268.5	197	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	EWB00_010982.3	268.5	197	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	EWB00_010982.4	257.6	192	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	EWB00_010982.5	255.1	189	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	EWB00_002129.1	247.3	157	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Missing
514565at33208	Complete	EWB00_005177	353.3	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Complete	EWB00_000192.1	190.1	201	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Duplicated	EWB00_002920.3	116.8	126	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514698at33208	Duplicated	EWB00_002920.4	116.8	126	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514698at33208	Duplicated	EWB00_002920.1	117.6	124	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514698at33208	Duplicated	EWB00_002920.2	117.1	124	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Duplicated	EWB00_009666.1	74.9	143	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514724at33208	Duplicated	EWB00_009666.2	75.1	142	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Duplicated	EWB00_005370.5	64.5	260	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514727at33208	Duplicated	EWB00_005370.2	57.3	243	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514727at33208	Duplicated	EWB00_005370.4	57.3	243	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Duplicated	EWB00_006214.1	253.5	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	EWB00_006214.3	253.5	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	EWB00_006214.4	253.5	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	EWB00_006214.5	253.5	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Fragmented	EWB00_005678.1	45.1	74	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	EWB00_007969	295.0	195	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	EWB00_006102	401.4	334	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Duplicated	EWB00_003466.1	176.7	148	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515410at33208	Duplicated	EWB00_003466.2	176.0	148	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515425at33208	Duplicated	EWB00_006655.3	168.5	189	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515425at33208	Duplicated	EWB00_006655.4	168.5	189	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515425at33208	Duplicated	EWB00_006655.2	167.5	188	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515425at33208	Duplicated	EWB00_006655.1	167.4	188	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515425at33208	Duplicated	EWB00_006655.5	168.1	184	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Duplicated	EWB00_000673.1	292.1	195	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
515640at33208	Duplicated	EWB00_000673.2	292.1	195	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
515640at33208	Duplicated	EWB00_000673.3	279.7	193	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Complete	EWB00_008000	159.9	185	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Duplicated	EWB00_010683.1	185.1	131	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516321at33208	Duplicated	EWB00_010683.2	185.1	131	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516321at33208	Duplicated	EWB00_010683.5	185.6	130	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516321at33208	Duplicated	EWB00_010683.3	182.9	114	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516321at33208	Duplicated	EWB00_010683.4	182.8	114	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Missing
516659at33208	Fragmented	EWB00_004353	78.3	122	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	EWB00_004216	207.0	265	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Duplicated	EWB00_008153.2	231.6	155	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517311at33208	Duplicated	EWB00_008153.3	231.6	155	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Duplicated	EWB00_005342.3	165.0	266	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_005342.4	165.0	266	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_005342.5	165.0	266	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_000793	184.3	259	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_006979	169.6	257	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_000924.1	162.8	257	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_000924.2	162.8	257	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_000924.3	162.8	257	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_002194.6	183.6	255	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_002194.2	176.9	255	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_004650	182.5	254	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_002194.5	179.6	243	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	EWB00_002194.4	179.5	243	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Complete	EWB00_003680	123.1	100	https://v10-1.orthodb.org/?query=517686at33208	ATPase, V1 complex, subunit F
517968at33208	Complete	EWB00_010294.3	133.5	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Missing
518569at33208	Complete	EWB00_002131	126.1	290	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Missing
519030at33208	Complete	EWB00_001614	123.3	132	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Fragmented	EWB00_010203	169.2	209	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	EWB00_001536	194.6	223	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Duplicated	EWB00_003845.1	168.7	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
520011at33208	Duplicated	EWB00_003845.2	168.7	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Missing
522886at33208	Duplicated	EWB00_011018.1	223.7	191	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522886at33208	Duplicated	EWB00_011018.4	223.0	191	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	EWB00_000396.1	114.7	112	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Complete	EWB00_010439	228.3	225	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	EWB00_007845	260.6	151	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Duplicated	EWB00_004674.1	266.9	301	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	EWB00_004674.2	266.9	301	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	EWB00_004674.4	266.9	301	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	EWB00_004674.5	266.9	301	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	EWB00_004674.3	253.7	266	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Complete	EWB00_000927	184.0	267	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Duplicated	EWB00_009364.1	107.5	103	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
524322at33208	Duplicated	EWB00_009364.2	107.5	103	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Complete	EWB00_002864	161.4	172	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Missing
526074at33208	Duplicated	EWB00_001911.1	235.2	166	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	EWB00_001911.2	209.6	131	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Duplicated	EWB00_005925.2	235.5	168	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526487at33208	Duplicated	EWB00_005925.1	235.0	168	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Duplicated	EWB00_009347.1	256.3	249	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526673at33208	Duplicated	EWB00_009347.2	244.3	222	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Complete	EWB00_001789	118.5	232	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Duplicated	EWB00_009519.2	231.2	159	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
528325at33208	Duplicated	EWB00_009519.4	231.2	159	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
528325at33208	Duplicated	EWB00_009519.5	229.8	159	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
528325at33208	Duplicated	EWB00_009519.1	204.0	130	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Duplicated	EWB00_006248.5	135.7	102	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	EWB00_006248.4	125.8	102	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	EWB00_006248.1	134.8	100	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	EWB00_006248.3	132.1	100	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	EWB00_006248.2	121.9	100	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529093at33208	Complete	EWB00_005027.2	296.2	196	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Duplicated	EWB00_004817.1	131.7	135	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
529852at33208	Duplicated	EWB00_004817.2	120.2	119	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Missing
532406at33208	Complete	EWB00_000860	184.4	191	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Missing
532728at33208	Complete	EWB00_011377	116.1	128	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Duplicated	EWB00_004325.3	106.1	138	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
532930at33208	Duplicated	EWB00_004325.2	105.7	138	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
532930at33208	Duplicated	EWB00_004325.1	105.5	138	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
533666at33208	Duplicated	EWB00_000478.2	117.5	176	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533666at33208	Duplicated	EWB00_000478.3	106.6	145	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Complete	EWB00_003843	155.0	154	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
534172at33208	Complete	EWB00_001124	204.4	192	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Complete	EWB00_007159	67.6	135	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534312at33208	Complete	EWB00_007736	236.6	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534757at33208	Missing
534808at33208	Complete	EWB00_003394	262.2	239	https://v10-1.orthodb.org/?query=534808at33208	Short-chain dehydrogenase/reductase, conserved site
535268at33208	Duplicated	EWB00_009518.1	223.0	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535268at33208	Duplicated	EWB00_009518.2	223.0	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	EWB00_003641	147.9	180	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Duplicated	EWB00_005248.1	190.3	160	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
