# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
464286at33208	Duplicated	h1SMcT0003357.4	247.0	392	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Complete	h1SMcT0018294.1	157.2	167	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464987at33208	Duplicated	h1SMcT0020874.1	126.7	139	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
464987at33208	Duplicated	h1SMcT0022366.1	116.4	136	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Duplicated	h1SMcT0008469.5	344.5	222	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	h1SMcT0008469.2	344.2	222	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	h1SMcT0008469.3	339.1	222	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	h1SMcT0008469.1	338.8	222	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465401at33208	Missing
465512at33208	Complete	h1SMcT0010820.1	395.0	726	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Missing
465703at33208	Duplicated	h1SMcT0021810.2	255.1	206	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	h1SMcT0021810.1	235.4	175	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Complete	h1SMcT0009060.2	310.4	242	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Duplicated	h1SMcT0006271.2	210.1	328	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466616at33208	Duplicated	h1SMcT0006271.1	211.5	319	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466616at33208	Duplicated	h1SMcT0006271.3	211.5	319	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Fragmented	h1SMcT0019274.1	67.8	120	https://v10-1.orthodb.org/?query=466942at33208	peroxisome biogenesis factor 2
467106at33208	Complete	h1SMcT0014385.1	318.6	255	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Duplicated	h1SMcT0016524.4	166.0	257	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	h1SMcT0016524.2	145.1	256	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Complete	h1SMcT0020882.1	232.5	247	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	h1SMcT0001902.2	313.5	273	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Duplicated	h1SMcT0021762.3	237.4	279	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	h1SMcT0021762.2	218.4	201	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	h1SMcT0021762.1	218.3	201	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	h1SMcT0011015.1	160.8	168	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	h1SMcT0010656.1	140.8	158	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Duplicated	h1SMcT0010016.2	310.3	276	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
468757at33208	Duplicated	h1SMcT0010016.3	310.2	276	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	h1SMcT0021407.1	269.6	275	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Complete	h1SMcT0001028.1	206.1	196	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	h1SMcT0021649.1	238.1	210	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Complete	h1SMcT0013791.1	360.7	271	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Complete	h1SMcT0004340.1	340.2	249	https://v10-1.orthodb.org/?query=472313at33208	Electron transfer flavoprotein, alpha subunit, C-terminal
472352at33208	Complete	h1SMcT0004996.1	137.1	213	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Complete	h1SMcT0008716.1	283.7	272	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Duplicated	h1SMcT0008834.1	209.7	164	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474144at33208	Duplicated	h1SMcT0020666.1	200.4	154	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Complete	h1SMcT0009503.3	233.9	294	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Complete	h1SMcT0002741.1	129.9	201	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Complete	h1SMcT0007616.2	312.0	231	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Complete	h1SMcT0007081.1	192.9	301	https://v10-1.orthodb.org/?query=477939at33208	MOFRL domain
477998at33208	Complete	h1SMcT0014276.1	92.6	369	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Complete	h1SMcT0020811.1	374.0	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Complete	h1SMcT0010346.1	278.6	238	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	h1SMcT0008211.1	228.5	243	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Duplicated	h1SMcT0014687.1	25.9	207	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
481557at33208	Duplicated	h1SMcT0014687.2	26.0	183	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Complete	h1SMcT0017004.1	355.1	244	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Complete	h1SMcT0004760.1	167.7	267	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Duplicated	h1SMcT0014527.4	186.7	182	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485003at33208	Duplicated	h1SMcT0014527.1	186.3	180	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Complete	h1SMcT0018644.2	149.1	218	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Complete	h1SMcT0013782.1	175.8	225	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Complete	h1SMcT0003710.1	174.9	360	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	h1SMcT0010222.1	60.3	175	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Complete	h1SMcT0003236.3	283.4	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Complete	h1SMcT0013364.1	54.1	111	https://v10-1.orthodb.org/?query=487873at33208	COMM domain
487987at33208	Complete	h1SMcT0001534.1	161.8	148	https://v10-1.orthodb.org/?query=487987at33208	Mitochondrial inner membrane protease ATP23
488559at33208	Complete	h1SMcT0020726.3	140.9	167	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Complete	h1SMcT0001097.1	169.2	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Missing
489858at33208	Complete	h1SMcT0002429.1	179.0	153	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Complete	h1SMcT0014048.2	257.8	325	https://v10-1.orthodb.org/?query=489997at33208	Helicase, C-terminal
490248at33208	Complete	h1SMcT0008362.1	234.5	171	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	h1SMcT0019154.1	145.1	180	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Complete	h1SMcT0016567.1	223.4	242	https://v10-1.orthodb.org/?query=491289at33208	solute carrier family 35 member E1
492033at33208	Missing
493148at33208	Complete	h1SMcT0014589.1	107.2	177	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	h1SMcT0022034.1	312.3	331	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	h1SMcT0003773.1	69.9	132	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	h1SMcT0010802.1	336.2	219	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Complete	h1SMcT0005223.2	194.6	182	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Duplicated	h1SMcT0000736.5	161.4	217	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495207at33208	Duplicated	h1SMcT0000736.3	139.8	184	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Duplicated	h1SMcT0003791.1	154.2	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495311at33208	Duplicated	h1SMcT0003791.3	154.2	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495311at33208	Duplicated	h1SMcT0003791.4	154.2	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495311at33208	Duplicated	h1SMcT0003791.5	154.2	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495311at33208	Duplicated	h1SMcT0003791.6	154.2	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495311at33208	Duplicated	h1SMcT0003791.2	144.8	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Complete	h1SMcT0012321.1	121.8	155	https://v10-1.orthodb.org/?query=495389at33208	calcyclin-binding protein
495605at33208	Complete	h1SMcT0001165.1	274.1	217	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Missing
495926at33208	Duplicated	h1SMcT0009135.1	75.4	103	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
495926at33208	Duplicated	h1SMcT0009135.5	75.4	103	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
495926at33208	Duplicated	h1SMcT0009135.6	75.4	103	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
495926at33208	Duplicated	h1SMcT0009135.7	75.4	103	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
495926at33208	Duplicated	h1SMcT0009135.4	75.3	103	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
495926at33208	Duplicated	h1SMcT0009135.9	75.3	103	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	h1SMcT0014041.1	43.4	181	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	h1SMcT0004794.1	217.9	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Complete	h1SMcT0013080.1	235.8	215	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Complete	h1SMcT0012066.2	244.6	289	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Complete	h1SMcT0017983.1	294.6	304	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Duplicated	h1SMcT0002418.2	272.4	170	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	h1SMcT0002418.6	272.4	170	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	h1SMcT0013441.1	46.7	90	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Complete	h1SMcT0013249.1	137.3	151	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	h1SMcT0008025.1	300.5	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Duplicated	h1SMcT0004928.1	195.2	172	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502407at33208	Duplicated	h1SMcT0004928.2	195.2	172	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502407at33208	Duplicated	h1SMcT0015646.1	175.9	162	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Complete	h1SMcT0002154.1	207.4	178	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Complete	h1SMcT0000884.1	313.6	206	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Duplicated	h1SMcT0005057.1	334.3	271	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503333at33208	Duplicated	h1SMcT0007268.1	313.5	258	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Complete	h1SMcT0010241.1	98.7	144	https://v10-1.orthodb.org/?query=503828at33208	Basic leucine zipper nuclear factor 1
504207at33208	Complete	h1SMcT0014690.1	223.3	284	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	h1SMcT0006372.1	209.2	182	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	h1SMcT0002343.1	121.6	130	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Duplicated	h1SMcT0023099.1	334.4	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504731at33208	Duplicated	h1SMcT0023103.1	334.4	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Duplicated	h1SMcT0002664.1	50.2	127	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
504912at33208	Duplicated	h1SMcT0015972.1	50.2	127	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Complete	h1SMcT0007587.1	252.0	170	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Complete	h1SMcT0011758.1	72.0	91	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Duplicated	h1SMcT0000144.3	232.8	226	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508188at33208	Duplicated	h1SMcT0000144.4	219.7	226	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	h1SMcT0011899.1	168.7	128	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Fragmented	h1SMcT0020460.1	75.1	150	https://v10-1.orthodb.org/?query=508986at33208	Proteasome assembly chaperone 1
509494at33208	Complete	h1SMcT0002795.1	201.2	142	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Complete	h1SMcT0018894.1	159.2	154	https://v10-1.orthodb.org/?query=509816at33208	Myc-type, basic helix-loop-helix (bHLH) domain
510174at33208	Missing
510522at33208	Complete	h1SMcT0003938.1	163.6	198	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Complete	h1SMcT0004181.1	213.3	231	https://v10-1.orthodb.org/?query=510581at33208	Putative RNA methyltransferase
511272at33208	Duplicated	h1SMcT0016363.1	143.9	200	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511272at33208	Duplicated	h1SMcT0016363.2	143.9	200	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Complete	h1SMcT0002014.3	322.2	460	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Complete	h1SMcT0020930.1	254.4	148	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Complete	h1SMcT0017035.1	142.0	184	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Complete	h1SMcT0007083.1	269.8	199	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Duplicated	h1SMcT0014907.2	192.6	136	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
514296at33208	Duplicated	h1SMcT0014907.1	184.1	127	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
514565at33208	Complete	h1SMcT0006444.1	358.2	190	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Complete	h1SMcT0006397.2	193.5	201	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Complete	h1SMcT0017140.1	137.7	147	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Duplicated	h1SMcT0004763.1	149.7	147	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514724at33208	Duplicated	h1SMcT0004763.3	148.0	147	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514724at33208	Duplicated	h1SMcT0004763.2	147.7	146	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Duplicated	h1SMcT0004155.1	58.6	223	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514727at33208	Duplicated	h1SMcT0004155.2	56.7	223	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514727at33208	Duplicated	h1SMcT0004155.3	57.8	169	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Complete	h1SMcT0022407.1	201.6	175	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Duplicated	h1SMcT0017427.2	56.8	159	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514834at33208	Duplicated	h1SMcT0016540.1	52.0	154	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514834at33208	Duplicated	h1SMcT0016540.3	48.5	116	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	h1SMcT0011351.1	263.3	204	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	h1SMcT0006331.1	347.8	326	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Complete	h1SMcT0000347.1	185.7	153	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515425at33208	Complete	h1SMcT0015266.1	99.0	190	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Complete	h1SMcT0007529.1	175.2	150	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Duplicated	h1SMcT0009648.1	211.7	232	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516078at33208	Duplicated	h1SMcT0009647.1	210.3	232	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516078at33208	Duplicated	h1SMcT0009654.1	211.8	229	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516078at33208	Duplicated	h1SMcT0009654.2	211.8	229	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Complete	h1SMcT0020199.1	163.1	135	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Complete	h1SMcT0017664.1	61.0	183	https://v10-1.orthodb.org/?query=516481at33208	Elongator complex protein 6
516659at33208	Fragmented	h1SMcT0008863.1	38.5	113	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Duplicated	h1SMcT0012622.3	253.8	311	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
516716at33208	Duplicated	h1SMcT0012622.2	254.6	262	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	h1SMcT0013997.1	222.1	156	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Duplicated	h1SMcT0019950.1	265.1	270	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	h1SMcT0019950.2	265.1	270	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Complete	h1SMcT0010350.1	137.3	100	https://v10-1.orthodb.org/?query=517686at33208	ATPase, V1 complex, subunit F
517968at33208	Complete	h1SMcT0009501.1	129.4	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Duplicated	h1SMcT0015409.1	370.5	273	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518288at33208	Duplicated	h1SMcT0015409.2	370.2	273	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518288at33208	Duplicated	h1SMcT0015409.3	328.8	255	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518569at33208	Duplicated	h1SMcT0017761.5	81.5	292	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518569at33208	Duplicated	h1SMcT0017761.4	81.3	292	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Complete	h1SMcT0005186.1	178.1	352	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
519030at33208	Duplicated	h1SMcT0010734.2	120.5	143	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519030at33208	Duplicated	h1SMcT0010734.3	120.5	143	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Complete	h1SMcT0021866.1	302.0	323	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	h1SMcT0021078.1	139.2	210	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Complete	h1SMcT0020730.1	147.9	214	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Missing
522886at33208	Duplicated	h1SMcT0021466.6	246.6	240	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522886at33208	Duplicated	h1SMcT0021466.5	237.3	240	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522886at33208	Duplicated	h1SMcT0021466.2	240.4	236	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522886at33208	Duplicated	h1SMcT0021466.4	243.4	220	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522886at33208	Duplicated	h1SMcT0021466.1	237.1	216	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Duplicated	h1SMcT0015001.1	119.0	114	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523206at33208	Duplicated	h1SMcT0015001.2	116.2	113	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Complete	h1SMcT0011297.1	188.4	237	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	h1SMcT0000888.1	249.0	150	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Complete	h1SMcT0002715.1	183.9	290	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Complete	h1SMcT0007798.1	185.5	309	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Complete	h1SMcT0013328.1	116.6	129	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Complete	h1SMcT0008747.1	165.0	172	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Complete	h1SMcT0007058.1	201.2	151	https://v10-1.orthodb.org/?query=525888at33208	SPRY domain
526074at33208	Complete	h1SMcT0020260.1	234.0	171	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Complete	h1SMcT0007680.1	220.4	153	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Complete	h1SMcT0003413.3	273.4	248	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Complete	h1SMcT0002298.1	262.3	216	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Complete	h1SMcT0014121.1	254.5	159	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Duplicated	h1SMcT0018311.2	116.5	114	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	h1SMcT0018311.3	116.5	114	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	h1SMcT0018311.1	113.8	98	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529093at33208	Complete	h1SMcT0007473.1	312.3	204	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Duplicated	h1SMcT0003989.1	146.9	218	https://v10-1.orthodb.org/?query=529708at33208	JNK1/MAPK8-associated membrane protein
529708at33208	Duplicated	h1SMcT0003989.2	146.9	218	https://v10-1.orthodb.org/?query=529708at33208	JNK1/MAPK8-associated membrane protein
529852at33208	Duplicated	h1SMcT0001485.1	147.9	136	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
529852at33208	Duplicated	h1SMcT0001485.2	147.9	136	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
529852at33208	Duplicated	h1SMcT0001485.3	147.9	136	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Duplicated	h1SMcT0011826.2	390.6	376	https://v10-1.orthodb.org/?query=530431at33208	Helicase, C-terminal
530431at33208	Duplicated	h1SMcT0011826.3	390.6	376	https://v10-1.orthodb.org/?query=530431at33208	Helicase, C-terminal
532406at33208	Complete	h1SMcT0021446.1	122.8	189	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Complete	h1SMcT0001308.1	212.9	210	https://v10-1.orthodb.org/?query=532693at33208	tRNA (guanine(37)-N1)-methyltransferase
