# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
556189at33208	Complete	SBOV2_36630.3	87.9	147	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556337at33208	Complete	SBOV2_75790.1	201.0	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Duplicated	SBOV2_48660.1	128.1	121	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556445at33208	Duplicated	SBOV2_48660.2	128.1	121	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556445at33208	Duplicated	SBOV2_48660.3	128.1	121	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Missing
556510at33208	Complete	SBOV2_55770.1	128.9	127	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Complete	SBOV2_27230.1	48.4	101	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Missing
556925at33208	Missing
557292at33208	Complete	SBOV2_21300.1	203.6	184	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	SBOV2_76990.1	275.1	180	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Complete	SBOV2_6940.1	146.2	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Complete	SBOV2_71600.1	170.7	261	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Duplicated	SBOV2_6200.5	181.3	219	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SBOV2_6200.3	180.9	219	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SBOV2_6200.4	180.9	219	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SBOV2_6200.6	180.8	219	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Fragmented	SBOV2_73540.1	96.3	130	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Duplicated	SBOV2_70960.2	207.2	124	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558552at33208	Duplicated	SBOV2_70960.1	202.3	118	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Complete	SBOV2_78540.1	212.7	127	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Missing
558933at33208	Duplicated	SBOV2_82900.1	178.0	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
558933at33208	Duplicated	SBOV2_82900.2	178.0	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
558933at33208	Duplicated	SBOV2_82900.3	178.0	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Duplicated	SBOV2_30510.4	43.5	72	https://v10-1.orthodb.org/?query=559146at33208	Ribonuclease H2, subunit C
559146at33208	Duplicated	SBOV2_30510.1	43.1	71	https://v10-1.orthodb.org/?query=559146at33208	Ribonuclease H2, subunit C
559501at33208	Duplicated	SBOV2_32510.1	222.6	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559501at33208	Duplicated	SBOV2_32510.2	195.8	171	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Duplicated	SBOV2_92810.3	76.9	223	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559576at33208	Duplicated	SBOV2_92810.4	74.4	206	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Complete	SBOV2_44890.1	47.0	70	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Complete	SBOV2_73390.1	152.6	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Duplicated	SBOV2_88250.1	203.6	137	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560453at33208	Duplicated	SBOV2_88250.2	203.6	137	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Duplicated	SBOV2_75490.1	44.9	87	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560584at33208	Duplicated	SBOV2_75490.2	44.8	87	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	SBOV2_56010.1	122.1	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	SBOV2_56010.2	122.1	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	SBOV2_45110.1	107.0	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Fragmented	SBOV2_59860.7	67.8	116	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Missing
561688at33208	Complete	SBOV2_74950.1	196.4	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Complete	SBOV2_79270.1	128.3	179	https://v10-1.orthodb.org/?query=561878at33208	Cyclin, C-terminal domain 2
561943at33208	Duplicated	SBOV2_81100.1	286.1	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	SBOV2_81100.3	286.1	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	SBOV2_81100.2	285.6	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	SBOV2_50950.1	201.3	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Missing
563358at33208	Complete	SBOV2_18830.1	107.8	113	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Complete	SBOV2_68150.1	92.6	163	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	SBOV2_36100.1	234.9	216	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Missing
563832at33208	Missing
564234at33208	Complete	SBOV2_8860.1	159.9	146	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Complete	SBOV2_1110.1	195.8	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Duplicated	SBOV2_39800.3	95.0	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
565053at33208	Duplicated	SBOV2_39800.1	94.6	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
565053at33208	Duplicated	SBOV2_39800.2	94.6	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
565053at33208	Duplicated	SBOV2_39800.4	93.7	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	SBOV2_46520.1	106.9	138	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Complete	SBOV2_75250.1	219.4	172	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Complete	SBOV2_66380.1	110.9	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Duplicated	SBOV2_27500.1	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SBOV2_27500.10	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SBOV2_27500.6	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SBOV2_27500.7	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SBOV2_27500.8	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SBOV2_27500.9	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SBOV2_27500.2	123.1	143	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SBOV2_27500.4	119.4	143	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Duplicated	SBOV2_8520.1	128.9	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566527at33208	Duplicated	SBOV2_8520.2	128.9	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Complete	SBOV2_51290.1	44.2	84	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Fragmented	SBOV2_25760.6	128.5	124	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Complete	SBOV2_86410.1	101.6	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Complete	SBOV2_72330.1	181.1	117	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	SBOV2_64130.1	185.4	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	SBOV2_43230.1	165.1	195	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Missing
569294at33208	Duplicated	SBOV2_49430.1	126.5	129	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569294at33208	Duplicated	SBOV2_49430.4	126.5	129	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	SBOV2_83390.1	224.6	173	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Duplicated	SBOV2_14210.1	163.4	160	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
569878at33208	Duplicated	SBOV2_14210.2	163.4	160	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
569878at33208	Duplicated	SBOV2_14210.3	163.7	128	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
569878at33208	Duplicated	SBOV2_14210.4	163.7	128	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	SBOV2_80240.1	204.0	175	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Complete	SBOV2_20320.1	194.4	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	SBOV2_3440.1	231.3	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Duplicated	SBOV2_67770.1	139.7	187	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	SBOV2_67780.1	138.9	187	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Duplicated	SBOV2_10380.1	161.2	185	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	SBOV2_10380.2	161.2	185	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	SBOV2_10380.4	150.4	157	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	SBOV2_10380.3	150.0	157	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Complete	SBOV2_65720.1	171.6	197	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Complete	SBOV2_42580.1	90.0	102	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Complete	SBOV2_88800.1	209.1	158	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Duplicated	SBOV2_180.3	139.8	275	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	SBOV2_180.4	139.8	275	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	SBOV2_180.5	139.8	275	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	SBOV2_180.1	139.5	275	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	SBOV2_180.2	139.5	275	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Complete	SBOV2_53010.1	161.2	187	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573313at33208	Duplicated	SBOV2_36800.1	203.3	248	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
573313at33208	Duplicated	SBOV2_36800.2	203.2	248	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
573313at33208	Duplicated	SBOV2_36800.3	203.2	248	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
573313at33208	Duplicated	SBOV2_36800.4	203.2	248	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Complete	SBOV2_86080.1	22.5	70	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Complete	SBOV2_59940.1	150.6	125	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
576633at33208	Complete	SBOV2_46490.1	167.6	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Complete	SBOV2_86000.1	69.9	78	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Duplicated	SBOV2_39150.1	178.9	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	SBOV2_39150.2	178.9	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Duplicated	SBOV2_87470.3	73.2	120	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
577929at33208	Duplicated	SBOV2_87470.2	71.8	84	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
577929at33208	Duplicated	SBOV2_87470.1	72.2	83	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Duplicated	SBOV2_60510.1	213.9	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578354at33208	Duplicated	SBOV2_60510.2	213.9	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Duplicated	SBOV2_31830.2	153.7	120	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SBOV2_52000.1	148.9	118	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SBOV2_31830.5	152.1	114	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SBOV2_31830.1	144.4	113	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Duplicated	SBOV2_64670.5	119.3	175	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	SBOV2_64670.7	119.3	175	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	SBOV2_64670.1	101.5	169	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	SBOV2_64670.2	101.5	169	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	SBOV2_64670.3	101.5	169	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	SBOV2_64670.6	101.5	169	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	SBOV2_64670.8	101.5	169	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Complete	SBOV2_89140.1	166.7	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Complete	SBOV2_12530.1	134.5	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Duplicated	SBOV2_69560.1	99.8	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
579029at33208	Duplicated	SBOV2_69560.2	99.8	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Complete	SBOV2_76640.1	97.9	142	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Missing
580851at33208	Fragmented	SBOV2_5310.1	16.5	62	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Complete	SBOV2_13220.2	128.8	230	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	SBOV2_39330.1	107.6	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	SBOV2_49650.1	130.5	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Complete	SBOV2_19560.1	203.4	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	SBOV2_15980.1	299.4	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Missing
582265at33208	Complete	SBOV2_20630.1	143.7	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	SBOV2_68380.1	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Duplicated	SBOV2_75590.1	207.3	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SBOV2_75590.2	207.3	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SBOV2_75590.3	207.3	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SBOV2_75590.5	207.3	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SBOV2_75590.4	199.9	147	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SBOV2_75590.6	199.9	147	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Complete	SBOV2_17590.1	204.5	207	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Duplicated	SBOV2_63610.1	46.1	125	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
583626at33208	Duplicated	SBOV2_63610.4	46.1	125	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	SBOV2_41750.1	116.2	197	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Duplicated	SBOV2_50810.1	54.9	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
584373at33208	Duplicated	SBOV2_50810.2	54.9	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
584373at33208	Duplicated	SBOV2_50810.3	54.9	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Complete	SBOV2_48700.1	62.4	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	SBOV2_27140.1	100.4	111	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Duplicated	SBOV2_8830.1	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585305at33208	Duplicated	SBOV2_8830.2	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Complete	SBOV2_16530.1	127.9	123	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Duplicated	SBOV2_57510.2	142.1	148	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585726at33208	Duplicated	SBOV2_57510.1	141.6	148	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Duplicated	SBOV2_14400.1	126.8	174	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
585809at33208	Duplicated	SBOV2_14400.2	124.3	166	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
585809at33208	Duplicated	SBOV2_14400.3	128.1	158	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Duplicated	SBOV2_25420.1	101.9	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586156at33208	Duplicated	SBOV2_25420.3	101.9	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586156at33208	Duplicated	SBOV2_25420.2	101.5	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586310at33208	Complete	SBOV2_62120.1	118.9	120	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	SBOV2_50880.1	96.5	83	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Duplicated	SBOV2_75140.1	156.5	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
586719at33208	Duplicated	SBOV2_75160.1	156.5	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Complete	SBOV2_2080.1	81.2	132	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	SBOV2_35150.6	122.6	175	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Complete	SBOV2_70300.1	224.2	255	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	SBOV2_79250.1	89.6	85	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Fragmented	SBOV2_32830.1	128.4	60	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	SBOV2_83040.1	53.0	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Complete	SBOV2_56460.1	227.2	223	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Fragmented	SBOV2_70570.1	60.6	95	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Complete	SBOV2_32780.1	148.4	175	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Missing
591391at33208	Duplicated	SBOV2_44160.2	96.4	122	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591391at33208	Duplicated	SBOV2_44160.1	96.3	122	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Duplicated	SBOV2_62980.3	144.5	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SBOV2_62980.1	138.9	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SBOV2_62980.4	138.9	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SBOV2_62980.5	138.9	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SBOV2_62980.7	138.9	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SBOV2_62980.2	143.9	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SBOV2_62980.6	143.9	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Duplicated	SBOV2_5150.4	163.4	146	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	SBOV2_5150.1	154.8	126	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	SBOV2_5150.3	154.8	126	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	SBOV2_5150.2	154.6	126	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Duplicated	SBOV2_30630.2	198.0	168	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592094at33208	Duplicated	SBOV2_30630.1	197.2	168	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592094at33208	Duplicated	SBOV2_30630.3	176.0	123	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Complete	SBOV2_35240.1	201.6	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	SBOV2_39950.1	173.8	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	SBOV2_79450.1	217.5	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Duplicated	SBOV2_49830.2	74.9	91	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594271at33208	Duplicated	SBOV2_49830.1	74.4	91	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Complete	SBOV2_6430.1	158.1	110	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Complete	SBOV2_40000.1	155.5	242	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
595316at33208	Complete	SBOV2_2110.1	149.5	129	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Missing
595858at33208	Complete	SBOV2_62460.1	377.2	324	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Missing
596973at33208	Complete	SBOV2_83770.1	121.1	139	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Complete	SBOV2_63200.1	70.4	149	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Complete	SBOV2_41770.1	117.9	127	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Complete	SBOV2_4840.1	112.6	94	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Duplicated	SBOV2_65850.1	150.4	216	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
598944at33208	Duplicated	SBOV2_65850.2	150.4	216	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
