# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
465651at33208	Complete	SSPN1_72860.1	102.4	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Duplicated	SSPN1_84210.1	236.9	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	SSPN1_84210.2	236.9	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	SSPN1_84210.3	236.9	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Duplicated	SSPN1_61660.1	274.0	240	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
465933at33208	Duplicated	SSPN1_61660.2	274.7	223	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Fragmented	SSPN1_22650.1	111.0	304	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Complete	SSPN1_40230.1	330.9	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Complete	SSPN1_79180.1	154.1	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Complete	SSPN1_59040.1	157.1	223	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	SSPN1_28110.1	337.1	269	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Duplicated	SSPN1_68830.6	223.8	254	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SSPN1_68830.1	223.9	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SSPN1_68830.2	223.9	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SSPN1_68830.3	223.9	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SSPN1_68830.4	223.9	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SSPN1_68830.5	223.9	251	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Duplicated	SSPN1_82790.1	142.8	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468631at33208	Duplicated	SSPN1_82790.2	142.8	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	SSPN1_41470.1	100.7	163	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Duplicated	SSPN1_24360.1	80.6	215	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
468757at33208	Duplicated	SSPN1_24360.2	80.6	215	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	SSPN1_16140.1	302.8	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Complete	SSPN1_74290.1	181.6	194	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	SSPN1_17170.1	246.8	204	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Duplicated	SSPN1_33530.2	333.2	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SSPN1_33530.4	333.2	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SSPN1_33530.5	333.2	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SSPN1_33530.3	324.4	271	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SSPN1_33530.6	324.4	271	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SSPN1_33530.1	320.5	266	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Complete	SSPN1_57170.1	129.0	204	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Duplicated	SSPN1_49250.2	354.9	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
473106at33208	Duplicated	SSPN1_49250.1	354.8	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Duplicated	SSPN1_19380.1	208.4	151	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474144at33208	Duplicated	SSPN1_19380.2	208.4	151	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Duplicated	SSPN1_83990.1	297.5	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
474387at33208	Duplicated	SSPN1_83990.2	297.5	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
474387at33208	Duplicated	SSPN1_83990.3	297.5	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Complete	SSPN1_20100.1	235.1	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Duplicated	SSPN1_28750.1	311.1	239	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	SSPN1_28760.1	269.1	234	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	SSPN1_28770.1	269.1	234	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Complete	SSPN1_59300.1	76.6	380	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Duplicated	SSPN1_10190.1	399.8	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478073at33208	Duplicated	SSPN1_10190.2	399.8	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Complete	SSPN1_13820.1	242.7	238	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	SSPN1_60430.1	200.0	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Duplicated	SSPN1_33520.1	57.9	199	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
481557at33208	Duplicated	SSPN1_33520.3	58.1	165	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
481557at33208	Duplicated	SSPN1_33520.2	53.1	156	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Complete	SSPN1_9220.1	365.3	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Complete	SSPN1_8840.1	187.6	273	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	SSPN1_20730.1	191.6	201	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Complete	SSPN1_56280.1	116.4	208	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Complete	SSPN1_19170.1	193.8	222	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Duplicated	SSPN1_51480.1	241.5	343	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	SSPN1_51480.2	241.5	343	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	SSPN1_51480.3	227.4	270	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	SSPN1_51480.4	227.8	258	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	SSPN1_51480.5	227.8	258	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486431at33208	Duplicated	SSPN1_51480.6	227.8	258	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	SSPN1_53390.1	53.4	174	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Duplicated	SSPN1_23540.1	237.4	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	SSPN1_23540.2	237.4	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	SSPN1_28960.1	230.3	246	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	SSPN1_22140.3	122.8	166	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Complete	SSPN1_79100.1	127.7	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Missing
489858at33208	Complete	SSPN1_29410.1	177.4	151	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Complete	SSPN1_34770.1	201.6	161	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	SSPN1_9450.1	163.1	177	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Duplicated	SSPN1_8760.1	186.3	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SSPN1_8760.2	186.3	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SSPN1_8760.4	186.3	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SSPN1_8760.6	186.3	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Complete	SSPN1_44680.1	106.3	148	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	SSPN1_33280.1	358.8	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	SSPN1_1420.1	63.5	168	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	SSPN1_47010.1	337.7	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Duplicated	SSPN1_61780.1	177.4	166	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495175at33208	Duplicated	SSPN1_61780.2	177.4	166	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Complete	SSPN1_68870.1	179.8	219	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Complete	SSPN1_420.1	211.7	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Complete	SSPN1_87220.1	335.0	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Fragmented	SSPN1_48760.1	42.0	46	https://v10-1.orthodb.org/?query=495802at33208	Ribosomal protein L51, mitochondrial
495926at33208	Complete	SSPN1_27830.1	58.0	133	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	SSPN1_70200.1	66.8	164	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	SSPN1_18740.1	289.8	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Duplicated	SSPN1_37940.1	303.5	215	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
498535at33208	Duplicated	SSPN1_37940.2	288.0	207	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Duplicated	SSPN1_28590.1	238.1	288	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	SSPN1_28590.2	238.1	288	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Duplicated	SSPN1_53360.1	273.7	282	https://v10-1.orthodb.org/?query=500808at33208	SET domain
500808at33208	Duplicated	SSPN1_53360.2	273.7	282	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Complete	SSPN1_27940.1	284.0	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	SSPN1_37320.1	63.0	132	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Complete	SSPN1_20450.1	149.8	156	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	SSPN1_5020.1	290.3	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Duplicated	SSPN1_49040.3	214.0	173	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502407at33208	Duplicated	SSPN1_49040.1	190.6	138	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502407at33208	Duplicated	SSPN1_49040.2	190.6	138	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Complete	SSPN1_88050.1	117.3	148	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Duplicated	SSPN1_72290.1	300.4	204	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
502691at33208	Duplicated	SSPN1_72290.2	273.8	184	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Complete	SSPN1_55610.1	389.4	261	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	SSPN1_3570.1	268.2	291	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	SSPN1_17000.2	141.9	156	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Fragmented	SSPN1_17330.1	86.0	90	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Complete	SSPN1_85110.1	345.9	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Complete	SSPN1_56120.1	58.3	97	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Duplicated	SSPN1_6970.1	246.7	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SSPN1_6970.2	245.1	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SSPN1_6970.3	227.2	141	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Complete	SSPN1_72510.1	74.1	93	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Complete	SSPN1_72360.1	209.7	214	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	SSPN1_69430.1	170.2	130	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Complete	SSPN1_3270.1	225.6	145	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Complete	SSPN1_53550.1	140.3	153	https://v10-1.orthodb.org/?query=509816at33208	Myc-type, basic helix-loop-helix (bHLH) domain
510174at33208	Complete	SSPN1_270.1	284.2	259	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Complete	SSPN1_57240.1	168.0	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Missing
511386at33208	Complete	SSPN1_91230.1	226.6	324	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Complete	SSPN1_12840.1	220.3	140	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Duplicated	SSPN1_46840.1	128.1	183	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	SSPN1_46840.2	128.1	183	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	SSPN1_46840.7	128.1	183	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Duplicated	SSPN1_73480.2	270.2	199	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SSPN1_73480.1	258.8	195	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SSPN1_40820.3	243.3	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SSPN1_40820.4	243.3	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SSPN1_40820.2	243.1	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SSPN1_40820.1	242.1	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SSPN1_40820.5	242.1	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Complete	SSPN1_38160.1	191.6	136	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
514565at33208	Duplicated	SSPN1_56210.1	357.9	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514565at33208	Duplicated	SSPN1_56210.2	357.9	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514565at33208	Duplicated	SSPN1_56210.3	357.9	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Duplicated	SSPN1_44640.1	200.8	202	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514675at33208	Duplicated	SSPN1_44640.2	184.0	202	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Complete	SSPN1_37530.1	118.5	126	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Fragmented	SSPN1_77920.1	46.2	90	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Duplicated	SSPN1_51920.1	55.2	185	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514727at33208	Duplicated	SSPN1_51920.2	55.2	185	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Complete	SSPN1_31990.1	254.7	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Complete	SSPN1_81950.1	60.7	191	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	SSPN1_64090.1	300.5	205	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	SSPN1_68350.1	399.4	336	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Complete	SSPN1_55960.2	170.3	152	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515425at33208	Complete	SSPN1_92470.1	171.2	191	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Complete	SSPN1_13370.1	268.1	194	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Fragmented	SSPN1_230.1	159.9	178	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Complete	SSPN1_51410.1	185.5	130	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Missing
516659at33208	Fragmented	SSPN1_34180.3	76.5	122	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	SSPN1_24090.1	198.2	284	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	SSPN1_38980.1	229.0	156	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Duplicated	SSPN1_90150.1	237.0	256	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517525at33208	Duplicated	SSPN1_90150.2	237.0	256	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Complete	SSPN1_49170.1	122.3	100	https://v10-1.orthodb.org/?query=517686at33208	ATPase, V1 complex, subunit F
517968at33208	Complete	SSPN1_14740.2	99.8	75	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Complete	SSPN1_58100.1	296.3	273	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518569at33208	Complete	SSPN1_37950.1	125.8	286	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Missing
519030at33208	Complete	SSPN1_67220.1	122.8	129	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Complete	SSPN1_640.1	246.4	319	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	SSPN1_22460.1	191.3	224	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Duplicated	SSPN1_1660.1	160.1	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
520011at33208	Duplicated	SSPN1_1660.2	160.1	216	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Complete	SSPN1_72280.1	61.8	150	https://v10-1.orthodb.org/?query=521343at33208	Mediator complex, subunit Med20
522886at33208	Complete	SSPN1_73820.1	250.8	239	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	SSPN1_61420.1	109.4	112	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Complete	SSPN1_65420.1	246.1	234	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	SSPN1_38750.1	257.8	151	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Duplicated	SSPN1_19730.1	270.1	301	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	SSPN1_19730.2	270.1	301	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Duplicated	SSPN1_59430.1	205.0	328	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524165at33208	Duplicated	SSPN1_59430.2	205.0	328	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524165at33208	Duplicated	SSPN1_59430.3	176.2	266	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524165at33208	Duplicated	SSPN1_59430.4	176.1	266	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Duplicated	SSPN1_16070.1	107.9	125	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
524322at33208	Duplicated	SSPN1_16070.2	107.6	125	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Duplicated	SSPN1_23110.2	168.3	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525542at33208	Duplicated	SSPN1_23110.3	168.3	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525542at33208	Duplicated	SSPN1_23110.1	157.9	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Missing
526074at33208	Complete	SSPN1_86220.1	226.9	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Missing
526673at33208	Duplicated	SSPN1_67500.1	267.3	248	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526673at33208	Duplicated	SSPN1_67500.2	257.0	221	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Complete	SSPN1_36770.1	288.0	210	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Duplicated	SSPN1_68140.1	233.5	159	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
528325at33208	Duplicated	SSPN1_68140.4	233.5	159	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
528325at33208	Duplicated	SSPN1_68140.2	205.8	130	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Duplicated	SSPN1_65020.1	121.9	99	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	SSPN1_65020.2	121.0	98	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529092at33208	Duplicated	SSPN1_65020.3	119.1	90	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529093at33208	Complete	SSPN1_25640.1	299.6	196	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Missing
530431at33208	Missing
532406at33208	Duplicated	SSPN1_4540.2	177.3	191	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532406at33208	Duplicated	SSPN1_4540.1	161.7	178	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Complete	SSPN1_15610.1	201.6	248	https://v10-1.orthodb.org/?query=532693at33208	tRNA (guanine(37)-N1)-methyltransferase
532728at33208	Complete	SSPN1_86760.1	118.8	128	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Complete	SSPN1_34420.1	119.6	170	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
533666at33208	Complete	SSPN1_58450.1	99.3	144	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Complete	SSPN1_1680.1	160.3	183	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
534172at33208	Complete	SSPN1_23810.1	210.3	195	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Complete	SSPN1_72830.1	76.8	128	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534312at33208	Complete	SSPN1_61810.1	233.6	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534757at33208	Missing
534808at33208	Complete	SSPN1_36380.1	258.9	234	https://v10-1.orthodb.org/?query=534808at33208	Short-chain dehydrogenase/reductase, conserved site
