# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
543269at33208	Missing
544546at33208	Complete	SCUR1_71940.1	74.1	126	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Complete	SCUR1_19250.1	168.6	122	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Missing
545889at33208	Missing
546305at33208	Duplicated	SCUR1_48360.3	93.8	106	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546305at33208	Duplicated	SCUR1_48360.1	93.1	106	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546305at33208	Duplicated	SCUR1_48360.2	92.9	106	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	SCUR1_9630.1	208.0	144	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	SCUR1_50960.1	231.3	161	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	SCUR1_82380.1	225.9	187	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Complete	SCUR1_3820.1	252.7	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Duplicated	SCUR1_74280.4	150.9	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SCUR1_74280.3	150.0	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SCUR1_74280.1	149.8	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SCUR1_74280.2	149.8	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Duplicated	SCUR1_56200.1	140.3	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
548732at33208	Duplicated	SCUR1_56200.2	140.3	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Missing
549988at33208	Missing
551166at33208	Missing
551620at33208	Complete	SCUR1_28560.1	85.1	215	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Complete	SCUR1_16160.2	209.1	194	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	SCUR1_51380.1	305.7	179	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Duplicated	SCUR1_49730.1	96.2	115	https://v10-1.orthodb.org/?query=552359at33208	Trafficking protein particle complex subunit
552359at33208	Duplicated	SCUR1_49730.2	96.2	115	https://v10-1.orthodb.org/?query=552359at33208	Trafficking protein particle complex subunit
552359at33208	Duplicated	SCUR1_49730.3	96.2	115	https://v10-1.orthodb.org/?query=552359at33208	Trafficking protein particle complex subunit
552764at33208	Missing
552949at33208	Complete	SCUR1_47080.1	35.7	138	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Complete	SCUR1_40400.1	163.6	152	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Complete	SCUR1_28070.1	234.9	188	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Complete	SCUR1_18050.1	207.7	195	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	SCUR1_28420.1	86.1	144	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Complete	SCUR1_9370.1	170.0	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Duplicated	SCUR1_30750.1	215.0	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	SCUR1_30750.2	215.0	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Missing
556039at33208	Complete	SCUR1_81840.1	99.4	98	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Complete	SCUR1_30940.1	87.6	147	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556337at33208	Complete	SCUR1_76130.1	201.0	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Fragmented	SCUR1_49310.1	90.6	88	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Missing
556510at33208	Missing
556587at33208	Duplicated	SCUR1_40750.1	48.6	102	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556587at33208	Duplicated	SCUR1_40750.2	47.8	102	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Missing
556925at33208	Missing
557292at33208	Complete	SCUR1_21860.1	203.6	184	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	SCUR1_77340.1	208.1	141	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Duplicated	SCUR1_6960.1	145.8	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557694at33208	Duplicated	SCUR1_6960.2	145.8	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Complete	SCUR1_71560.1	175.1	227	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Complete	SCUR1_6220.1	180.7	219	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Fragmented	SCUR1_73680.1	96.1	130	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Duplicated	SCUR1_70860.1	207.2	124	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558552at33208	Duplicated	SCUR1_70860.2	207.2	124	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Complete	SCUR1_78860.1	212.7	127	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Missing
558933at33208	Complete	SCUR1_82760.1	177.4	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Duplicated	SCUR1_35330.1	222.8	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559501at33208	Duplicated	SCUR1_35330.2	222.8	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Duplicated	SCUR1_92540.2	76.4	223	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559576at33208	Duplicated	SCUR1_92540.3	74.2	204	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559576at33208	Duplicated	SCUR1_92540.4	74.2	204	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Complete	SCUR1_45700.1	46.9	70	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Complete	SCUR1_73510.1	131.4	131	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	SCUR1_88670.1	203.6	137	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Complete	SCUR1_75810.1	47.1	87	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	SCUR1_56750.1	122.2	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	SCUR1_45900.1	107.0	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	SCUR1_45900.2	107.0	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Fragmented	SCUR1_60140.1	66.7	115	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Missing
561688at33208	Complete	SCUR1_75280.1	196.0	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Missing
561943at33208	Duplicated	SCUR1_80210.1	286.4	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	SCUR1_80210.2	286.4	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	SCUR1_80210.3	286.4	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	SCUR1_54710.1	202.4	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Complete	SCUR1_39550.1	70.0	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563358at33208	Complete	SCUR1_19390.1	107.8	98	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Complete	SCUR1_68070.1	92.4	145	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	SCUR1_31530.1	234.9	216	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Complete	SCUR1_22810.1	127.7	105	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563832at33208	Fragmented	SCUR1_7760.1	51.5	95	https://v10-1.orthodb.org/?query=563832at33208	Mitochondrial import inner membrane translocase subunit Tim29
564234at33208	Complete	SCUR1_8910.1	126.2	106	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Complete	SCUR1_970.1	195.8	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Duplicated	SCUR1_27830.1	93.6	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
565053at33208	Duplicated	SCUR1_27830.2	93.6	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
565053at33208	Duplicated	SCUR1_27830.3	93.6	137	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	SCUR1_47250.1	107.2	140	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Duplicated	SCUR1_75590.1	223.0	201	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566116at33208	Duplicated	SCUR1_75590.3	216.5	172	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Fragmented	SCUR1_98360.1	81.0	70	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Complete	SCUR1_40470.1	123.1	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	SCUR1_8570.1	128.9	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Complete	SCUR1_54380.1	45.7	85	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Fragmented	SCUR1_42280.4	128.4	124	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Complete	SCUR1_85970.1	101.4	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Complete	SCUR1_72330.1	181.1	117	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	SCUR1_64390.1	184.7	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Duplicated	SCUR1_44110.1	165.5	188	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568839at33208	Duplicated	SCUR1_44110.2	153.2	182	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Complete	SCUR1_54290.1	218.8	161	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Duplicated	SCUR1_50100.1	127.0	129	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569294at33208	Duplicated	SCUR1_50100.2	127.4	122	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Duplicated	SCUR1_83260.1	248.7	190	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569812at33208	Duplicated	SCUR1_83260.2	223.0	173	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Duplicated	SCUR1_14580.1	163.7	128	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
569878at33208	Duplicated	SCUR1_14580.2	163.7	128	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	SCUR1_80940.1	203.9	175	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Duplicated	SCUR1_20300.1	194.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SCUR1_20300.2	194.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SCUR1_20300.4	194.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SCUR1_20300.3	173.8	134	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SCUR1_20300.5	173.8	134	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Duplicated	SCUR1_3380.1	231.3	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
570717at33208	Duplicated	SCUR1_3380.2	231.3	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Duplicated	SCUR1_67700.1	141.5	187	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	SCUR1_67710.1	140.4	187	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Duplicated	SCUR1_10590.1	161.6	186	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	SCUR1_10590.2	161.6	186	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Complete	SCUR1_65830.1	197.8	213	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Duplicated	SCUR1_29930.1	136.6	126	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572754at33208	Duplicated	SCUR1_29930.2	136.6	126	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Duplicated	SCUR1_88120.1	209.2	158	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
572845at33208	Duplicated	SCUR1_88120.2	209.2	158	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Complete	SCUR1_240.1	136.6	276	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Complete	SCUR1_52560.1	161.5	187	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573313at33208	Duplicated	SCUR1_30760.1	202.4	248	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
573313at33208	Duplicated	SCUR1_30760.2	185.8	248	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Complete	SCUR1_85700.1	22.1	70	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Missing
576633at33208	Complete	SCUR1_47220.1	167.6	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Complete	SCUR1_96570.2	70.1	79	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Complete	SCUR1_28530.1	177.8	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Complete	SCUR1_87060.1	78.3	120	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Complete	SCUR1_60860.1	213.9	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Duplicated	SCUR1_35940.1	153.7	120	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SCUR1_53600.1	148.6	117	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SCUR1_35940.5	152.1	114	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Complete	SCUR1_64880.1	120.5	174	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Complete	SCUR1_87750.1	166.0	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Duplicated	SCUR1_12840.1	134.5	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
578959at33208	Duplicated	SCUR1_12840.2	134.5	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Duplicated	SCUR1_69420.5	99.4	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
579029at33208	Duplicated	SCUR1_69420.1	99.2	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
579029at33208	Duplicated	SCUR1_69420.3	99.2	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
579029at33208	Duplicated	SCUR1_69420.2	98.9	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
579029at33208	Duplicated	SCUR1_69420.4	98.9	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Complete	SCUR1_76990.1	97.9	142	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Duplicated	SCUR1_60550.1	207.3	117	https://v10-1.orthodb.org/?query=580288at33208	Ribosomal protein S8
580288at33208	Duplicated	SCUR1_60550.2	207.3	117	https://v10-1.orthodb.org/?query=580288at33208	Ribosomal protein S8
580851at33208	Missing
580896at33208	Complete	SCUR1_13590.1	128.5	230	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Duplicated	SCUR1_28340.2	107.4	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581006at33208	Duplicated	SCUR1_28340.3	107.4	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581006at33208	Duplicated	SCUR1_28340.4	107.4	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581006at33208	Duplicated	SCUR1_28340.5	107.4	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581006at33208	Duplicated	SCUR1_28340.6	107.4	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581006at33208	Duplicated	SCUR1_28340.7	107.4	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581006at33208	Duplicated	SCUR1_28340.1	107.0	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	SCUR1_50320.1	131.0	127	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Duplicated	SCUR1_21060.1	203.4	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581547at33208	Duplicated	SCUR1_21060.2	193.5	142	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581547at33208	Duplicated	SCUR1_21060.3	193.5	142	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	SCUR1_16440.1	299.6	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Duplicated	SCUR1_14710.3	100.4	234	https://v10-1.orthodb.org/?query=581779at33208	Las1
581779at33208	Duplicated	SCUR1_14710.1	100.3	234	https://v10-1.orthodb.org/?query=581779at33208	Las1
581779at33208	Duplicated	SCUR1_14710.2	100.3	234	https://v10-1.orthodb.org/?query=581779at33208	Las1
582265at33208	Duplicated	SCUR1_19980.2	143.7	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	SCUR1_19980.1	143.6	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	SCUR1_68260.1	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Complete	SCUR1_75930.1	207.3	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Complete	SCUR1_18130.1	204.6	207	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Complete	SCUR1_63960.1	41.6	111	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	SCUR1_42720.1	116.2	197	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Duplicated	SCUR1_54830.1	55.2	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
584373at33208	Duplicated	SCUR1_54830.2	55.2	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Complete	SCUR1_49360.1	62.4	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	SCUR1_40840.1	103.7	111	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Duplicated	SCUR1_8880.1	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585305at33208	Duplicated	SCUR1_8880.2	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585305at33208	Duplicated	SCUR1_8880.3	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585305at33208	Duplicated	SCUR1_8880.4	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Complete	SCUR1_17020.1	133.7	141	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Complete	SCUR1_58090.1	141.6	148	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Complete	SCUR1_14760.1	125.8	175	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Complete	SCUR1_25860.1	101.7	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586310at33208	Fragmented	SCUR1_62450.1	105.3	100	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	SCUR1_54780.1	133.3	114	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Complete	SCUR1_75500.1	156.5	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Complete	SCUR1_1890.1	81.1	132	https://v10-1.orthodb.org/?query=587399at33208	NUS1 dehydrodolichyl diphosphate synthase subunit
587407at33208	Complete	SCUR1_32570.1	122.6	175	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Complete	SCUR1_70220.1	176.8	201	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	SCUR1_79560.1	89.6	85	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Duplicated	SCUR1_35010.3	173.3	85	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
587958at33208	Duplicated	SCUR1_35010.1	172.9	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	SCUR1_82890.1	53.0	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Complete	SCUR1_56990.1	225.0	250	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Complete	SCUR1_70470.1	52.3	105	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Complete	SCUR1_35060.1	147.5	175	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Complete	SCUR1_14050.1	120.5	109	https://v10-1.orthodb.org/?query=591316at33208	TM2 domain
591391at33208	Complete	SCUR1_45090.1	95.8	122	https://v10-1.orthodb.org/?query=591391at33208	N-acetyltransferase 9
591498at33208	Duplicated	SCUR1_63320.4	145.0	162	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SCUR1_63320.1	139.9	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SCUR1_63320.3	139.9	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SCUR1_63320.7	139.9	161	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SCUR1_63320.2	144.9	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SCUR1_63320.5	144.9	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
591498at33208	Duplicated	SCUR1_63320.6	144.9	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Duplicated	SCUR1_5190.2	163.7	147	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	SCUR1_5190.1	155.1	127	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Duplicated	SCUR1_37210.2	197.7	166	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592094at33208	Duplicated	SCUR1_37210.1	196.9	166	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Duplicated	SCUR1_32490.1	199.5	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592759at33208	Duplicated	SCUR1_32490.2	199.5	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592759at33208	Duplicated	SCUR1_32490.3	199.5	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	SCUR1_27660.1	173.8	147	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	SCUR1_79760.1	217.5	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Complete	SCUR1_50540.1	78.8	91	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Complete	SCUR1_6440.2	158.1	110	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Complete	SCUR1_27610.1	165.3	205	https://v10-1.orthodb.org/?query=595010at33208	tubulin-specific chaperone C
