# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
440195at33208	Complete	SINT1_30360.1	106.3	163	https://v10-1.orthodb.org/?query=440195at33208	DNA-directed RNA polymerase III subunit RPC6
440493at33208	Duplicated	SINT1_30770.1	219.1	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SINT1_30770.2	219.1	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SINT1_30770.3	219.1	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
440493at33208	Duplicated	SINT1_30770.4	219.1	233	https://v10-1.orthodb.org/?query=440493at33208	tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6
441575at33208	Duplicated	SINT1_81800.1	375.8	460	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
441575at33208	Duplicated	SINT1_81800.4	375.8	460	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
441575at33208	Duplicated	SINT1_81800.6	373.7	440	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
441575at33208	Duplicated	SINT1_81800.8	353.2	398	https://v10-1.orthodb.org/?query=441575at33208	dynein assembly factor 5, axonemal
442169at33208	Missing
442203at33208	Duplicated	SINT1_63160.2	324.8	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442203at33208	Duplicated	SINT1_63160.3	324.8	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442203at33208	Duplicated	SINT1_63160.1	324.5	345	https://v10-1.orthodb.org/?query=442203at33208	Glycosyl transferase, family 1
442823at33208	Duplicated	SINT1_38220.1	222.8	293	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
442823at33208	Duplicated	SINT1_38220.2	219.2	270	https://v10-1.orthodb.org/?query=442823at33208	UBX domain
443305at33208	Duplicated	SINT1_73450.2	72.2	291	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443305at33208	Duplicated	SINT1_73450.1	68.1	291	https://v10-1.orthodb.org/?query=443305at33208	Nucleoporin Nup85-like
443518at33208	Complete	SINT1_8100.1	311.3	234	https://v10-1.orthodb.org/?query=443518at33208	Tetratricopeptide repeat
443659at33208	Complete	SINT1_59880.1	107.1	114	https://v10-1.orthodb.org/?query=443659at33208	Ribosomal protein L22/L17
443928at33208	Complete	SINT1_63140.1	371.9	291	https://v10-1.orthodb.org/?query=443928at33208	dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase
444160at33208	Complete	SINT1_17950.1	239.5	190	https://v10-1.orthodb.org/?query=444160at33208	tRNA (guanine-N(7)-)-methyltransferase
444231at33208	Missing
445031at33208	Missing
445034at33208	Complete	SINT1_78100.1	348.4	316	https://v10-1.orthodb.org/?query=445034at33208	Mitochondrial tRNA-specific 2-thiouridylase 1
445091at33208	Complete	SINT1_33400.1	173.5	270	https://v10-1.orthodb.org/?query=445091at33208	Ribosomal protein S23/S29, mitochondrial
446000at33208	Complete	SINT1_77320.1	242.8	186	https://v10-1.orthodb.org/?query=446000at33208	Isoprenylcysteine carboxyl methyltransferase
446031at33208	Missing
447320at33208	Complete	SINT1_79250.1	76.2	144	https://v10-1.orthodb.org/?query=447320at33208	WD40 repeat
447400at33208	Fragmented	SINT1_42380.1	73.7	91	https://v10-1.orthodb.org/?query=447400at33208	Cyclin Pas1/PHO80 domain containing 1
448196at33208	Complete	SINT1_19520.1	347.5	220	https://v10-1.orthodb.org/?query=448196at33208	Ribosomal protein S8e/ribosomal biogenesis NSA2
448514at33208	Missing
449056at33208	Complete	SINT1_15080.1	220.4	165	https://v10-1.orthodb.org/?query=449056at33208	CDK-activating kinase assembly factor MAT1
449139at33208	Complete	SINT1_10500.1	295.1	315	https://v10-1.orthodb.org/?query=449139at33208	WD40 repeat
449189at33208	Complete	SINT1_82290.1	388.2	393	https://v10-1.orthodb.org/?query=449189at33208	Eukaryotic translation initiation factor 3 subunit L
450643at33208	Fragmented	SINT1_58480.1	58.3	124	https://v10-1.orthodb.org/?query=450643at33208	BCP1 family
450785at33208	Complete	SINT1_87300.1	117.4	95	https://v10-1.orthodb.org/?query=450785at33208	Ribosomal protein L3
451242at33208	Complete	SINT1_45580.1	143.4	183	https://v10-1.orthodb.org/?query=451242at33208	General transcription factor IIH subunit 3
451957at33208	Complete	SINT1_7120.1	435.6	363	https://v10-1.orthodb.org/?query=451957at33208	ASH2 like histone lysine methyltransferase complex subunit
452208at33208	Complete	SINT1_60280.1	208.3	190	https://v10-1.orthodb.org/?query=452208at33208	UNC-50
452499at33208	Duplicated	SINT1_79460.1	324.9	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SINT1_79460.2	324.9	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452499at33208	Duplicated	SINT1_79460.3	324.9	269	https://v10-1.orthodb.org/?query=452499at33208	carnosine N-methyltransferase
452574at33208	Duplicated	SINT1_57420.1	354.0	355	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
452574at33208	Duplicated	SINT1_57420.2	341.8	355	https://v10-1.orthodb.org/?query=452574at33208	Mannosyltransferase
453049at33208	Complete	SINT1_22340.1	82.4	251	https://v10-1.orthodb.org/?query=453049at33208	Sin1, middle CRIM domain
453052at33208	Complete	SINT1_67380.1	166.2	329	https://v10-1.orthodb.org/?query=453052at33208	WD40 repeat
453056at33208	Duplicated	SINT1_9840.2	317.8	367	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453056at33208	Duplicated	SINT1_9840.1	317.6	367	https://v10-1.orthodb.org/?query=453056at33208	COP9 signalosome complex subunit 3
453687at33208	Complete	SINT1_7890.1	242.3	275	https://v10-1.orthodb.org/?query=453687at33208	Diphosphomevalonate decarboxylase
454911at33208	Duplicated	SINT1_27060.1	341.1	532	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
454911at33208	Duplicated	SINT1_27060.2	341.1	532	https://v10-1.orthodb.org/?query=454911at33208	Vacuolar protein sorting-associated protein 54, C-terminal
455512at33208	Complete	SINT1_93090.1	121.1	139	https://v10-1.orthodb.org/?query=455512at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
455941at33208	Complete	SINT1_86980.1	222.8	238	https://v10-1.orthodb.org/?query=455941at33208	Target SNARE coiled-coil homology domain
456998at33208	Missing
457777at33208	Complete	SINT1_18390.1	314.1	309	https://v10-1.orthodb.org/?query=457777at33208	COP9 signalosome complex subunit 4, helix turn helix domain
458807at33208	Complete	SINT1_93610.1	311.0	246	https://v10-1.orthodb.org/?query=458807at33208	Eukaryotic translation initiation factor 3 subunit I
458974at33208	Fragmented	SINT1_55440.1	63.7	68	https://v10-1.orthodb.org/?query=458974at33208	Sas10 C-terminal domain
458988at33208	Complete	SINT1_10870.1	159.3	440	https://v10-1.orthodb.org/?query=458988at33208	negative elongation factor C/D
459253at33208	Complete	SINT1_55800.1	287.3	212	https://v10-1.orthodb.org/?query=459253at33208	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
460044at33208	Complete	SINT1_89390.1	291.3	309	https://v10-1.orthodb.org/?query=460044at33208	Uncharacterised protein family UPF0183
460518at33208	Complete	SINT1_9250.1	312.0	275	https://v10-1.orthodb.org/?query=460518at33208	Galactose-1-phosphate uridyl transferase, C-terminal
461123at33208	Complete	SINT1_89770.1	185.9	213	https://v10-1.orthodb.org/?query=461123at33208	TAP46-like protein
461193at33208	Complete	SINT1_92830.1	157.9	189	https://v10-1.orthodb.org/?query=461193at33208	Translocation protein Sec62
462325at33208	Duplicated	SINT1_73690.2	285.9	295	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462325at33208	Duplicated	SINT1_73690.1	270.1	268	https://v10-1.orthodb.org/?query=462325at33208	Actin family
462897at33208	Complete	SINT1_63330.1	356.5	319	https://v10-1.orthodb.org/?query=462897at33208	FAD/NAD(P)-binding domain
463071at33208	Missing
464204at33208	Missing
464243at33208	Complete	SINT1_9460.1	35.5	69	https://v10-1.orthodb.org/?query=464243at33208	INO80 complex subunit B
464286at33208	Duplicated	SINT1_86270.2	265.6	377	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464286at33208	Duplicated	SINT1_86270.3	265.6	377	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464286at33208	Duplicated	SINT1_86270.4	265.6	377	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464286at33208	Duplicated	SINT1_86270.1	254.2	377	https://v10-1.orthodb.org/?query=464286at33208	Tetratricopeptide repeat
464312at33208	Duplicated	SINT1_15900.1	242.7	278	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464312at33208	Duplicated	SINT1_15900.2	242.7	278	https://v10-1.orthodb.org/?query=464312at33208	Membrane-bound transcription factor site-2 protease
464987at33208	Complete	SINT1_85390.1	205.5	162	https://v10-1.orthodb.org/?query=464987at33208	Ribosomal biogenesis, methyltransferase, EMG1/NEP1
465092at33208	Duplicated	SINT1_23730.1	354.3	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465092at33208	Duplicated	SINT1_23730.2	354.2	221	https://v10-1.orthodb.org/?query=465092at33208	cyclin-K
465401at33208	Missing
465512at33208	Duplicated	SINT1_70630.1	299.3	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SINT1_70630.2	299.3	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SINT1_70630.3	299.3	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SINT1_70630.4	299.3	744	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SINT1_70630.5	287.9	704	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SINT1_70630.6	259.7	669	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SINT1_70630.7	304.6	615	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465512at33208	Duplicated	SINT1_70630.8	290.1	583	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Duplicated	SINT1_74630.2	109.5	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.3	109.5	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.8	109.5	145	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.1	104.3	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.6	104.3	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.7	104.3	127	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.4	103.6	125	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.5	103.6	125	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465651at33208	Duplicated	SINT1_74630.9	103.6	125	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Complete	SINT1_85850.2	198.3	151	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Complete	SINT1_62200.1	269.3	240	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Complete	SINT1_23550.1	284.9	431	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Complete	SINT1_41500.1	326.9	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Duplicated	SINT1_80910.2	155.4	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SINT1_80910.3	155.4	184	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Complete	SINT1_65140.1	164.2	224	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Duplicated	SINT1_29300.1	338.7	269	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468248at33208	Duplicated	SINT1_29300.2	317.3	236	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Complete	SINT1_70800.1	225.6	250	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	SINT1_84910.1	144.8	166	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	SINT1_42850.2	101.3	161	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	SINT1_31070.1	314.1	269	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	SINT1_14560.1	300.3	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Duplicated	SINT1_17910.1	117.0	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SINT1_17910.2	117.0	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SINT1_17910.3	117.0	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SINT1_17910.4	117.0	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SINT1_11720.1	110.9	176	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SINT1_11720.3	110.9	176	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SINT1_17910.5	111.4	155	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Duplicated	SINT1_12660.1	242.9	201	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471608at33208	Duplicated	SINT1_12660.2	242.9	201	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Complete	SINT1_37430.1	337.8	278	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Duplicated	SINT1_58910.1	128.0	207	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
472352at33208	Duplicated	SINT1_58910.3	128.0	207	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Complete	SINT1_50850.1	354.5	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Complete	SINT1_11270.1	208.1	152	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Complete	SINT1_85650.1	295.0	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Complete	SINT1_10520.1	234.3	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Duplicated	SINT1_29880.1	313.7	239	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
476036at33208	Duplicated	SINT1_29890.1	268.4	235	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Duplicated	SINT1_64860.1	78.3	375	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SINT1_64860.3	78.3	375	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SINT1_64860.2	78.2	375	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SINT1_64860.4	78.2	375	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Complete	SINT1_20890.2	399.8	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Duplicated	SINT1_17020.1	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	SINT1_17020.2	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
478984at33208	Duplicated	SINT1_17020.3	240.0	236	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	SINT1_67500.1	205.6	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Complete	SINT1_37440.1	60.6	199	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Duplicated	SINT1_21270.1	367.6	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
482691at33208	Duplicated	SINT1_21270.2	367.6	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
482691at33208	Duplicated	SINT1_21270.3	367.6	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
482691at33208	Duplicated	SINT1_21270.4	367.6	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
482691at33208	Duplicated	SINT1_21270.5	367.6	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Complete	SINT1_9060.1	191.4	263	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	SINT1_9810.1	192.2	192	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Complete	SINT1_58000.1	117.1	206	https://v10-1.orthodb.org/?query=485696at33208	checkpoint protein HUS1
486370at33208	Duplicated	SINT1_11520.1	191.0	215	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SINT1_11520.2	191.0	215	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SINT1_11520.3	191.0	215	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SINT1_11520.4	186.3	210	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SINT1_11520.5	191.6	188	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Complete	SINT1_53160.1	241.4	338	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Complete	SINT1_55120.1	52.9	176	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Complete	SINT1_24850.1	236.9	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	SINT1_22980.1	134.2	165	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Duplicated	SINT1_80830.2	126.9	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
488635at33208	Duplicated	SINT1_80830.1	126.8	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Fragmented	SINT1_13160.1	62.9	59	https://v10-1.orthodb.org/?query=489359at33208	Renin receptor-like
489858at33208	Complete	SINT1_30550.1	174.5	149	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Duplicated	SINT1_36130.1	204.4	163	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SINT1_36130.2	204.4	163	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SINT1_36130.3	204.4	163	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SINT1_36130.6	204.4	163	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SINT1_36130.4	200.2	148	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SINT1_36130.5	200.2	141	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	SINT1_21510.1	167.5	178	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Duplicated	SINT1_8970.1	186.2	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SINT1_8970.2	186.2	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SINT1_8970.5	186.2	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SINT1_8970.6	186.2	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SINT1_8970.7	186.2	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SINT1_8970.3	179.7	148	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Duplicated	SINT1_46190.1	104.8	136	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493148at33208	Duplicated	SINT1_46190.2	104.6	136	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	SINT1_37710.1	357.4	332	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	SINT1_1410.1	63.4	168	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	SINT1_48520.1	339.4	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Complete	SINT1_62090.1	205.2	182	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Fragmented	SINT1_70850.1	41.8	54	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Complete	SINT1_960.1	212.7	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Complete	SINT1_88960.1	334.9	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Missing
495926at33208	Complete	SINT1_29010.1	70.9	137	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	SINT1_72150.1	65.7	153	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Duplicated	SINT1_14280.1	291.2	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
496219at33208	Duplicated	SINT1_14280.3	281.7	234	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Complete	SINT1_33010.1	303.8	215	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Duplicated	SINT1_29730.1	241.1	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	SINT1_29730.2	241.1	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Complete	SINT1_55070.1	273.7	282	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Complete	SINT1_29120.1	285.1	169	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	SINT1_33690.1	60.6	126	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Duplicated	SINT1_10150.1	147.4	156	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
501788at33208	Duplicated	SINT1_10150.2	147.4	156	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	SINT1_5120.1	293.4	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	SINT1_50590.1	213.0	173	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Complete	SINT1_89950.1	117.4	148	https://v10-1.orthodb.org/?query=502429at33208	GNAT domain
502584at33208	Missing
502691at33208	Complete	SINT1_74040.1	306.0	204	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Complete	SINT1_57430.1	387.3	261	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	SINT1_3570.1	272.6	307	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	SINT1_12480.1	141.2	156	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	SINT1_12860.1	104.4	114	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Duplicated	SINT1_86730.1	347.9	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504731at33208	Duplicated	SINT1_86730.2	338.0	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Complete	SINT1_57830.1	62.3	104	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Duplicated	SINT1_7020.1	247.5	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SINT1_7020.3	247.5	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SINT1_7020.4	247.5	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SINT1_7020.5	247.5	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505248at33208	Duplicated	SINT1_7020.2	246.6	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Duplicated	SINT1_74260.1	74.2	91	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
505718at33208	Duplicated	SINT1_74260.2	74.2	91	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Complete	SINT1_74110.1	238.0	227	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	SINT1_71350.1	169.8	130	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Complete	SINT1_3320.1	226.6	145	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
