# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
465512at33208	Complete	SMTH1_79480.1	264.7	733	https://v10-1.orthodb.org/?query=465512at33208	Integrator complex subunit 2
465651at33208	Complete	SMTH1_84210.1	108.6	146	https://v10-1.orthodb.org/?query=465651at33208	U6 snRNA phosphodiesterase
465703at33208	Duplicated	SMTH1_96890.1	232.9	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465703at33208	Duplicated	SMTH1_96890.2	232.9	203	https://v10-1.orthodb.org/?query=465703at33208	Tetratricopeptide repeat
465933at33208	Complete	SMTH1_69570.2	270.6	241	https://v10-1.orthodb.org/?query=465933at33208	NADH dehydrogenase 
466616at33208	Complete	SMTH1_26050.1	275.7	414	https://v10-1.orthodb.org/?query=466616at33208	Nucleolar complex protein 2
466942at33208	Missing
467106at33208	Complete	SMTH1_46240.1	331.1	253	https://v10-1.orthodb.org/?query=467106at33208	Zinc finger, CCCH-type
467142at33208	Duplicated	SMTH1_91360.1	156.4	185	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SMTH1_91360.2	156.4	185	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SMTH1_91360.3	156.4	185	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SMTH1_91360.4	156.4	185	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SMTH1_91360.5	153.8	183	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467142at33208	Duplicated	SMTH1_91360.6	153.8	183	https://v10-1.orthodb.org/?query=467142at33208	F-box domain
467744at33208	Complete	SMTH1_72940.1	160.6	224	https://v10-1.orthodb.org/?query=467744at33208	TMEM115/Pdh1/Rbl19
468248at33208	Complete	SMTH1_32440.1	338.1	269	https://v10-1.orthodb.org/?query=468248at33208	Vacuole membrane protein 1
468359at33208	Duplicated	SMTH1_79650.2	225.9	254	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SMTH1_79650.3	225.9	254	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468359at33208	Duplicated	SMTH1_79650.1	215.4	241	https://v10-1.orthodb.org/?query=468359at33208	CCR4-NOT transcription complex subunit 11
468631at33208	Complete	SMTH1_95730.1	144.1	164	https://v10-1.orthodb.org/?query=468631at33208	ATP synthase mitochondrial F1 complex assembly factor 2
468710at33208	Complete	SMTH1_47750.1	100.5	161	https://v10-1.orthodb.org/?query=468710at33208	RDD
468757at33208	Complete	SMTH1_34450.1	314.5	269	https://v10-1.orthodb.org/?query=468757at33208	XPG N-terminal
469367at33208	Complete	SMTH1_16130.1	307.6	274	https://v10-1.orthodb.org/?query=469367at33208	Intra-flagellar transport protein 57
470197at33208	Missing
470523at33208	Duplicated	SMTH1_19680.1	116.3	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SMTH1_12930.1	111.1	177	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SMTH1_63790.1	121.4	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SMTH1_63790.2	121.4	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SMTH1_10420.1	120.5	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SMTH1_63770.1	120.5	153	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
470523at33208	Duplicated	SMTH1_19680.2	111.9	151	https://v10-1.orthodb.org/?query=470523at33208	Galactosyltransferase, C-terminal
471608at33208	Complete	SMTH1_14060.1	240.2	183	https://v10-1.orthodb.org/?query=471608at33208	Tetrapyrrole methylase
471787at33208	Duplicated	SMTH1_41560.1	319.1	262	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
471787at33208	Duplicated	SMTH1_41560.2	319.1	262	https://v10-1.orthodb.org/?query=471787at33208	Thyroid hormone receptor interactor 4
472313at33208	Missing
472352at33208	Complete	SMTH1_65700.1	130.0	206	https://v10-1.orthodb.org/?query=472352at33208	WD40 repeat
473106at33208	Complete	SMTH1_56860.1	354.3	273	https://v10-1.orthodb.org/?query=473106at33208	DNA/RNA-binding protein KIN17
474144at33208	Fragmented	SMTH1_103750.1	122.3	147	https://v10-1.orthodb.org/?query=474144at33208	60S ribosomal protein L6
474302at33208	Missing
474387at33208	Complete	SMTH1_96610.1	298.7	283	https://v10-1.orthodb.org/?query=474387at33208	DNA methyltransferase 1-associated 1
475826at33208	Duplicated	SMTH1_11700.1	234.9	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
475826at33208	Duplicated	SMTH1_11700.2	234.7	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
475826at33208	Duplicated	SMTH1_11700.3	234.7	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
475826at33208	Duplicated	SMTH1_11700.4	234.7	205	https://v10-1.orthodb.org/?query=475826at33208	Transcription initiation factor IIE subunit beta
476036at33208	Fragmented	SMTH1_33060.1	126.0	157	https://v10-1.orthodb.org/?query=476036at33208	protein MEMO1
477052at33208	Missing
477939at33208	Missing
477998at33208	Duplicated	SMTH1_72650.1	71.8	297	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SMTH1_72650.3	71.8	297	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SMTH1_72650.2	71.7	297	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
477998at33208	Duplicated	SMTH1_72650.4	71.7	297	https://v10-1.orthodb.org/?query=477998at33208	Nucleoporin Nup88
478073at33208	Complete	SMTH1_22950.1	397.7	227	https://v10-1.orthodb.org/?query=478073at33208	Ribosomal protein L2
478984at33208	Complete	SMTH1_18710.1	237.9	234	https://v10-1.orthodb.org/?query=478984at33208	tRNA (1-methyladenosine) methyltransferase catalytic subunit Gcd14
480700at33208	Missing
480735at33208	Complete	SMTH1_75630.1	204.8	242	https://v10-1.orthodb.org/?query=480735at33208	Coatomer subunit epsilon
481557at33208	Complete	SMTH1_41570.1	54.4	191	https://v10-1.orthodb.org/?query=481557at33208	Ribosome biogenesis protein NOP53
482691at33208	Complete	SMTH1_23420.1	367.0	246	https://v10-1.orthodb.org/?query=482691at33208	Autophagy-related protein 3
483489at33208	Duplicated	SMTH1_10140.1	189.7	242	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	SMTH1_10140.2	189.7	242	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	SMTH1_10140.4	189.7	242	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
483489at33208	Duplicated	SMTH1_10140.3	167.3	197	https://v10-1.orthodb.org/?query=483489at33208	AAR2, C-terminal
485003at33208	Complete	SMTH1_10970.1	191.1	202	https://v10-1.orthodb.org/?query=485003at33208	Autophagy protein 5
485696at33208	Missing
486370at33208	Duplicated	SMTH1_12700.1	189.6	212	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SMTH1_12700.2	189.6	212	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SMTH1_12700.3	189.6	212	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SMTH1_12700.4	189.6	212	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486370at33208	Duplicated	SMTH1_12700.5	189.6	212	https://v10-1.orthodb.org/?query=486370at33208	Tetratricopeptide repeat
486431at33208	Complete	SMTH1_59320.1	241.2	338	https://v10-1.orthodb.org/?query=486431at33208	Small-subunit processome, Utp14
486743at33208	Duplicated	SMTH1_61450.1	50.5	171	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486743at33208	Duplicated	SMTH1_61450.2	50.5	171	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486743at33208	Duplicated	SMTH1_61450.3	50.5	171	https://v10-1.orthodb.org/?query=486743at33208	Vesicle transport protein, Use1
486993at33208	Duplicated	SMTH1_27480.1	233.5	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	SMTH1_27480.2	232.8	248	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
486993at33208	Duplicated	SMTH1_33260.1	230.7	246	https://v10-1.orthodb.org/?query=486993at33208	Chromosome 12 open reading frame 10
487873at33208	Missing
487987at33208	Missing
488559at33208	Complete	SMTH1_25350.1	131.9	165	https://v10-1.orthodb.org/?query=488559at33208	Eukaryotic translation initiation factor 3 subunit K
488635at33208	Complete	SMTH1_91270.1	128.0	240	https://v10-1.orthodb.org/?query=488635at33208	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6
489359at33208	Fragmented	SMTH1_14520.1	58.6	126	https://v10-1.orthodb.org/?query=489359at33208	Renin receptor-like
489858at33208	Complete	SMTH1_33800.1	174.4	156	https://v10-1.orthodb.org/?query=489858at33208	Zinc finger protein-like 1
489997at33208	Missing
490248at33208	Duplicated	SMTH1_40060.1	204.3	166	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SMTH1_40060.2	204.3	166	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490248at33208	Duplicated	SMTH1_40060.3	200.2	148	https://v10-1.orthodb.org/?query=490248at33208	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
490961at33208	Missing
491252at33208	Complete	SMTH1_23680.1	148.8	163	https://v10-1.orthodb.org/?query=491252at33208	Surfeit locus 1/Shy1
491289at33208	Missing
492033at33208	Duplicated	SMTH1_10040.3	185.2	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
492033at33208	Duplicated	SMTH1_10040.1	184.4	157	https://v10-1.orthodb.org/?query=492033at33208	glucose-induced degradation protein 4 homolog
493148at33208	Complete	SMTH1_51480.1	104.7	136	https://v10-1.orthodb.org/?query=493148at33208	Spo11/DNA topoisomerase VI subunit A
493505at33208	Missing
493913at33208	Complete	SMTH1_41700.1	327.4	314	https://v10-1.orthodb.org/?query=493913at33208	microfibrillar-associated protein 1
494057at33208	Complete	SMTH1_1810.2	62.5	168	https://v10-1.orthodb.org/?query=494057at33208	Mediator of RNA polymerase II transcription subunit 18
495100at33208	Complete	SMTH1_54320.1	339.7	221	https://v10-1.orthodb.org/?query=495100at33208	ATPase, AAA-type, conserved site
495175at33208	Complete	SMTH1_69410.1	204.5	182	https://v10-1.orthodb.org/?query=495175at33208	Alanine racemase, N-terminal
495207at33208	Complete	SMTH1_79710.1	127.2	183	https://v10-1.orthodb.org/?query=495207at33208	ATPase, BadF/BadG/BcrA/BcrD type
495311at33208	Complete	SMTH1_1180.1	213.2	162	https://v10-1.orthodb.org/?query=495311at33208	PITH domain
495329at33208	Missing
495389at33208	Missing
495605at33208	Complete	SMTH1_100440.2	334.9	226	https://v10-1.orthodb.org/?query=495605at33208	Brix domain
495802at33208	Missing
495926at33208	Duplicated	SMTH1_32100.2	71.2	173	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
495926at33208	Duplicated	SMTH1_32100.5	67.9	164	https://v10-1.orthodb.org/?query=495926at33208	tRNA intron endonuclease, catalytic domain-like
496070at33208	Complete	SMTH1_81310.1	67.2	154	https://v10-1.orthodb.org/?query=496070at33208	RNase P subunit p30
496219at33208	Complete	SMTH1_15790.1	292.0	249	https://v10-1.orthodb.org/?query=496219at33208	Brix domain
498535at33208	Complete	SMTH1_36650.2	303.7	215	https://v10-1.orthodb.org/?query=498535at33208	Pre-mRNA-splicing factor Isy1
500261at33208	Duplicated	SMTH1_32910.2	240.1	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500261at33208	Duplicated	SMTH1_32910.3	240.1	287	https://v10-1.orthodb.org/?query=500261at33208	Histone acetyltransferase type B catalytic subunit
500808at33208	Duplicated	SMTH1_61420.1	276.4	282	https://v10-1.orthodb.org/?query=500808at33208	SET domain
500808at33208	Duplicated	SMTH1_61420.2	276.4	282	https://v10-1.orthodb.org/?query=500808at33208	SET domain
500808at33208	Duplicated	SMTH1_61420.3	276.1	282	https://v10-1.orthodb.org/?query=500808at33208	SET domain
501396at33208	Duplicated	SMTH1_32220.1	266.8	158	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	SMTH1_32220.2	266.8	158	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501396at33208	Duplicated	SMTH1_32220.3	266.8	158	https://v10-1.orthodb.org/?query=501396at33208	Pre-mRNA-splicing factor 38
501546at33208	Complete	SMTH1_37380.1	60.4	126	https://v10-1.orthodb.org/?query=501546at33208	COP9 signalosome complex subunit 8
501788at33208	Complete	SMTH1_11270.1	118.6	141	https://v10-1.orthodb.org/?query=501788at33208	Ribosomal protein S7 domain
502128at33208	Complete	SMTH1_5880.1	294.1	249	https://v10-1.orthodb.org/?query=502128at33208	WD40 repeat
502407at33208	Complete	SMTH1_56640.1	213.0	173	https://v10-1.orthodb.org/?query=502407at33208	dihydropteridine reductase
502429at33208	Missing
502584at33208	Missing
502691at33208	Complete	SMTH1_83520.1	306.0	204	https://v10-1.orthodb.org/?query=502691at33208	Dolichyl-phosphate mannosyltransferase subunit 1, catalytic
503333at33208	Duplicated	SMTH1_64010.1	389.9	260	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503333at33208	Duplicated	SMTH1_64010.2	389.9	260	https://v10-1.orthodb.org/?query=503333at33208	GPN-loop GTPase
503828at33208	Missing
504207at33208	Complete	SMTH1_4210.1	269.9	307	https://v10-1.orthodb.org/?query=504207at33208	RNA 3'-terminal phosphate cyclase domain
504292at33208	Complete	SMTH1_13900.1	117.6	138	https://v10-1.orthodb.org/?query=504292at33208	C2 domain
504691at33208	Complete	SMTH1_14260.1	104.5	115	https://v10-1.orthodb.org/?query=504691at33208	Transmembrane protein 11
504731at33208	Duplicated	SMTH1_97950.1	346.5	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504731at33208	Duplicated	SMTH1_97950.2	331.6	238	https://v10-1.orthodb.org/?query=504731at33208	Proliferating cell nuclear antigen
504912at33208	Complete	SMTH1_64530.1	62.3	104	https://v10-1.orthodb.org/?query=504912at33208	Mitochondrial glycoprotein
505248at33208	Complete	SMTH1_7990.1	247.5	169	https://v10-1.orthodb.org/?query=505248at33208	Small GTPase superfamily, ARF/SAR type
505718at33208	Duplicated	SMTH1_83760.1	70.0	97	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
505718at33208	Duplicated	SMTH1_83760.2	70.0	97	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
505718at33208	Duplicated	SMTH1_83760.3	70.0	97	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
505718at33208	Duplicated	SMTH1_83760.4	70.0	97	https://v10-1.orthodb.org/?query=505718at33208	phosphorylated adapter RNA export protein
508188at33208	Complete	SMTH1_83590.2	238.0	228	https://v10-1.orthodb.org/?query=508188at33208	C-5 cytosine methyltransferase
508379at33208	Complete	SMTH1_80450.1	168.5	130	https://v10-1.orthodb.org/?query=508379at33208	Mitochondrial import inner membrane translocase subunit Tim22
508986at33208	Missing
509494at33208	Complete	SMTH1_3940.1	196.2	127	https://v10-1.orthodb.org/?query=509494at33208	60S ribosomal protein L18a
509816at33208	Complete	SMTH1_61800.1	139.7	153	https://v10-1.orthodb.org/?query=509816at33208	Myc-type, basic helix-loop-helix (bHLH) domain
510174at33208	Duplicated	SMTH1_1370.3	280.0	231	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510174at33208	Duplicated	SMTH1_1370.1	262.5	230	https://v10-1.orthodb.org/?query=510174at33208	Arf GTPase activating protein
510522at33208	Complete	SMTH1_65780.1	167.8	199	https://v10-1.orthodb.org/?query=510522at33208	DnaJ domain
510581at33208	Missing
511272at33208	Duplicated	SMTH1_37150.1	128.2	194	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511272at33208	Duplicated	SMTH1_37150.2	127.7	194	https://v10-1.orthodb.org/?query=511272at33208	GTP binding domain
511386at33208	Complete	SMTH1_105180.1	229.9	325	https://v10-1.orthodb.org/?query=511386at33208	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2
511575at33208	Complete	SMTH1_22190.1	234.1	147	https://v10-1.orthodb.org/?query=511575at33208	Calcium load-activated calcium channel
511668at33208	Duplicated	SMTH1_54100.1	124.9	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	SMTH1_54100.2	124.9	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	SMTH1_54100.4	124.9	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	SMTH1_54100.5	124.9	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	SMTH1_54100.6	124.9	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
511668at33208	Duplicated	SMTH1_54100.3	123.9	182	https://v10-1.orthodb.org/?query=511668at33208	RNA transcription, translation and transport factor protein
514121at33208	Duplicated	SMTH1_84920.1	270.4	199	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_84920.2	270.4	199	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.9	247.1	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.3	244.0	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.12	242.3	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.8	242.3	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.5	242.0	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.1	241.9	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.10	241.7	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.13	241.7	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.2	241.7	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.4	241.7	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.6	241.7	191	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514121at33208	Duplicated	SMTH1_46910.11	232.0	173	https://v10-1.orthodb.org/?query=514121at33208	Leucine-rich repeat
514296at33208	Complete	SMTH1_36370.1	193.7	136	https://v10-1.orthodb.org/?query=514296at33208	Anaphase-promoting complex subunit 10
514565at33208	Duplicated	SMTH1_64700.1	357.9	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514565at33208	Duplicated	SMTH1_64700.2	357.9	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514565at33208	Duplicated	SMTH1_64700.3	357.9	191	https://v10-1.orthodb.org/?query=514565at33208	MOB kinase activator family
514675at33208	Complete	SMTH1_51450.1	195.0	187	https://v10-1.orthodb.org/?query=514675at33208	Signal recognition particle receptor, beta subunit
514698at33208	Complete	SMTH1_37160.1	120.6	126	https://v10-1.orthodb.org/?query=514698at33208	UPF0428 family
514724at33208	Complete	SMTH1_90780.1	75.7	140	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Duplicated	SMTH1_59840.1	57.5	178	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514727at33208	Duplicated	SMTH1_59840.2	57.5	178	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514727at33208	Duplicated	SMTH1_59840.4	57.5	178	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Duplicated	SMTH1_43240.1	254.1	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	SMTH1_43240.3	254.1	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	SMTH1_43240.4	254.1	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Complete	SMTH1_94760.1	43.0	147	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	SMTH1_66930.1	252.0	198	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	SMTH1_79040.1	397.0	335	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Complete	SMTH1_64340.1	173.3	148	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515425at33208	Duplicated	SMTH1_106590.1	174.4	191	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515425at33208	Duplicated	SMTH1_106590.2	174.0	191	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Complete	SMTH1_19260.1	268.8	194	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Fragmented	SMTH1_1410.1	161.8	180	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Complete	SMTH1_59250.1	185.6	130	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Missing
516659at33208	Fragmented	SMTH1_40680.1	66.9	120	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	SMTH1_27810.1	194.9	268	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	SMTH1_35400.1	168.2	123	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Complete	SMTH1_104000.1	235.8	256	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Missing
517968at33208	Complete	SMTH1_17720.1	139.7	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Duplicated	SMTH1_74130.1	292.7	273	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518288at33208	Duplicated	SMTH1_74130.2	281.9	273	https://v10-1.orthodb.org/?query=518288at33208	Bardet-Biedl syndrome 5 protein
518569at33208	Complete	SMTH1_36640.1	125.8	287	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Complete	SMTH1_86430.1	202.0	283	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
519030at33208	Duplicated	SMTH1_77500.3	109.2	129	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519030at33208	Duplicated	SMTH1_77500.1	109.0	129	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Complete	SMTH1_280.1	247.6	320	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	SMTH1_25820.1	194.4	224	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Complete	SMTH1_2090.1	150.3	207	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Missing
522886at33208	Complete	SMTH1_85260.1	204.1	192	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	SMTH1_69900.1	109.7	112	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Duplicated	SMTH1_71140.2	241.9	235	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523376at33208	Duplicated	SMTH1_71140.4	229.6	226	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523376at33208	Duplicated	SMTH1_71140.6	229.6	226	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523376at33208	Duplicated	SMTH1_71140.7	229.6	226	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523376at33208	Duplicated	SMTH1_71140.8	229.6	226	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523376at33208	Duplicated	SMTH1_71140.1	213.1	203	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523376at33208	Duplicated	SMTH1_71140.9	213.1	203	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	SMTH1_35640.1	260.5	151	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Complete	SMTH1_12100.1	275.9	301	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Fragmented	SMTH1_72500.1	147.7	189	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Duplicated	SMTH1_16200.1	106.9	126	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
524322at33208	Duplicated	SMTH1_16200.3	92.7	105	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Complete	SMTH1_26610.1	170.4	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Complete	SMTH1_8980.1	96.0	156	https://v10-1.orthodb.org/?query=525888at33208	SPRY domain
526074at33208	Complete	SMTH1_99710.1	231.0	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Duplicated	SMTH1_36010.2	228.1	165	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526487at33208	Duplicated	SMTH1_36010.3	228.1	165	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526487at33208	Duplicated	SMTH1_36010.1	226.0	141	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526487at33208	Duplicated	SMTH1_36010.4	226.0	141	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Complete	SMTH1_77850.1	267.1	259	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
